"x","y","z"
0.0706754325285117,0.0396723376483301,-0.14588395384591
0.0552639862668021,-0.0289148714681274,-0.118004300041351
-0.00596445469010261,0.0102984110697212,-0.0296085711075185
0.0595407213792649,0.0319184388669796,0.0381545184090799
0.0402346020716801,-0.0229546588287703,0.0576225050267975
0.046415884682254,0.0191624758582448,0.0395974557399831
0.0795361020865378,0.0426906808562753,0.31574933047395
0.0592541500913656,-0.0390074703119522,0.144893024598116
0.0324515084086405,0.0142397085629593,0.268893962050221
0.0510053951653067,-0.0572750402636827,-0.208702166958457
-0.0207059517631098,0.0701590270126432,0.113418664136439
0.0724579368590927,0.0365078583357849,0.109329513150415
0.0161566132689531,-0.0117569833577447,-0.137638463479187
-0.00114429496742709,-0.000333850884729796,-0.0324030587329917
-0.0244937737531589,0.00512107407422116,0.122294983723966
0.100661014877044,0.00928439913214203,-0.10699222987661
0.0175076464668475,-0.00567003858075829,-0.167337983139263
0.0545850549648238,0.0151731178521094,-0.142262005074555
-5.03258728906941e-05,0.000271710096741889,0.030318351887103
-0.00854197964601193,-0.00946660549401857,-0.0471876691947091
-0.0223592914495948,0.0461145458164787,0.0101556370761841
0.0650610311046881,-0.0114742161425858,0.10861370998293
0.0140578313948008,-0.00218763348166042,-0.14734148026234
0.120912104890429,0.00299810997365963,-0.141469394720354
-0.0226441935689825,0.0151439281290241,0.0313258826583208
0.0397866887441393,0.0638860589345635,-0.0650626137615953
-0.0960178053550754,0.014636674680446,0.206618409786726
0.0145780066016914,-0.0314294401356593,0.151630819174284
0.0141617730449348,-0.0257377142870343,0.0482893972191781
-0.0126105216561837,0.000384191259047487,0.110623820923856
0.0247715374192432,0.0663983249446725,-0.0809267867623167
0.00984138713018044,0.0270130231054028,-0.0650112639781331
0.010763821287417,0.0394084618768354,0.0410989430657554
0.142204915195435,-0.0026072954076868,-0.154953063851662
0.104009125122467,-0.00445746572031499,0.0574653369937179
-0.0316739346375559,-0.00274739832271505,-0.141184481146184
0.0778050523797733,-0.00307951370790502,0.260250886059606
-0.0519788911093986,-0.00230997105922805,0.0719414473567565
0.0120969691944523,-0.0209706356306571,0.0466514778303825
-0.0493003382731732,0.0167348178884908,0.0997450491871277
0.0730486716439728,0.00607826761856753,-0.0600658015416622
-0.0152150884277661,-0.0599809848257799,-0.147147984589027
0.0692907820117457,0.0362907673210172,-0.0512003064572603
0.086547206909746,-0.011462601667023,-0.223173704597274
0.0276999019607711,0.0597154240443297,0.122186979711974
0.0921957507009213,-0.0266316133619232,-0.0860454176397007
0.0468701252025968,0.0272083013253701,-0.0928158645963004
0.115185120632527,-0.00830797171510428,-0.167950100228483
-0.000489786413209278,0.057361235310153,-0.223653033506918
0.064515956957257,-0.0144440651909979,0.0836494089400814
0.0241913572889326,0.0585569757369006,-0.180969370990344
-0.0531752430897935,-0.0038811937432421,0.157093653315303
0.0145268593486512,0.051713302278692,0.0486571154430974
-0.0287407970892804,0.0218031085797328,0.0329693744433361
0.135829636896164,0.0221002270300428,0.182424828088389
0.0730440332457982,0.0125642297518345,0.0551219797379429
-0.0899852300947864,0.0754109802340198,0.115578300173496
-0.0101322330141224,0.00572647433045563,-0.0380163085215486
0.0260677781165428,-0.01063691008814,0.0639015949988385
0.0899302441240203,-0.0729700205787412,-0.105224548080625
0.102995052260224,-0.00436538609650463,-0.00727562008467483
0.0683968294485535,-0.0652637370090013,-0.288791948080297
0.0110396438470094,-0.0235013776432184,-0.0699592356050778
-0.0176501950565866,-0.0295445793393702,0.223283349473393
0.0634191590925327,0.0491166721943504,-0.131309083875822
0.074810419179564,-0.0156373825441578,0.111374931381712
0.0389430399570627,0.0967617086470719,-0.132298533144115
-0.0149191613606606,-0.0270186420816871,0.11007753333258
0.0796937181180063,0.0257652820851378,-0.0733417951606231
0.0469218633837092,-0.00543063921159216,-0.101723759535644
0.0668935466496183,0.0128975267309561,-0.0470995165933778
0.073836562136017,0.0329578189814914,-0.0901432797982252
0.0260058474169889,0.049562205386297,-0.192452796350465
0.0608556281074968,0.0326086735114578,0.108475049992152
0.0233662067212398,-0.00384147291098655,0.186896788201495
0.0326086876908325,0.00415382122175928,0.0142639164413419
-0.0657212419498973,0.0110416365628185,-0.00850050463358157
0.081284156732147,-0.0408480165294533,0.122912539298025
0.0419928996614371,0.0671961921345346,-0.21419315428473
-0.0418267118430744,0.0234343967300188,-0.0774401148421885
0.0366599340561369,0.0455882133010076,0.226598963978233
0.0827879225565539,-0.0268867256602925,-0.0144140330838959
0.134076619444844,-0.00777678406454522,0.148716254239062
0.0613905461718033,0.0873623155242701,-0.0259752730572357
0.0989051693832463,0.0219719190293917,-0.46813714280345
0.0622349823436609,-0.0024921250343041,-0.077766015540889
0.0591092063256255,-0.0200024030383074,0.106862569797232
0.0526524367217326,-0.0458037250697465,0.0654942449382808
-0.0767216615676628,0.0678451610794974,-0.207528495482669
0.0511027276958159,0.00936460609999302,-0.297441418438554
-0.0214056976369769,0.0110902672925323,0.276495931609994
0.0358900216055297,-0.0336725919155778,0.154823089394326
-0.00982566800277505,0.0819346657607431,-0.0442867607943596
-0.0643360930345053,0.0561494364061079,0.227731824945009
0.145045018426499,0.0491367555040034,0.14663650756363
0.0105008330742853,0.086948869445636,-0.0139967683225995
0.00870094380015631,0.00573458202152935,0.0200213746026315
-0.00855993255219709,0.0344303930346517,-0.0449979213680202
-0.014267171154819,0.0290181809790422,0.0163083690729116
0.0322163029514375,0.00700078488744218,0.0681140757557894
0.0799161955024848,0.0643626618030104,-0.0974000575375708
0.0250150154918261,0.00177987578021189,0.113019394447351
-0.0243532151825537,-0.0142571357184583,-0.0127895275249665
0.0273786995192889,0.0533610817132207,-0.077390080350639
-0.00373247033915454,0.0295759785763847,0.0858317894354167
0.0371526440245671,0.0302289435173289,-0.136996483993783
0.00119929079303287,-0.0154643399572402,-0.0620669146188017
0.125955224861294,0.00935857222305364,-0.00637638948811463
0.113645102256737,0.0261654219370411,-0.00919803668721649
0.0334202694714267,0.026018364295018,0.157326849749308
0.0694336147888243,-0.0195833573411826,-0.0920449803610662
0.0332913337076229,0.050242100105505,-0.0299314992710218
0.0915465304577063,0.0162544298014943,0.106463569191494
0.0554207650456261,-0.0121725253288251,-0.296292658708346
-0.055230272450049,-0.0151044426698104,-0.0070833517351562
0.0750581172512622,0.0024497418578321,0.0182480167412196
-0.0070176928117701,0.00905900386515174,-0.101073357384276
0.069786354055688,0.016195715596458,0.173010336850368
-0.0504449061612131,0.0164350678108759,0.114811573349041
-0.0202661594395667,-0.00761517072518646,-0.127595022987038
0.0211263385830587,0.0111049840389382,0.0433722370314271
0.0578603847589158,0.0353079444213251,0.130974716570366
0.0714694430888411,-0.0175254766016237,-0.152842295453749
0.0342890402722707,-0.0938977783233499,-0.0441962559485109
0.00509737915129713,0.0770880005525576,0.0922467512130842
0.00745723860357296,0.019977256451172,-0.0864441805543863
-0.004832031720494,0.00546397280538812,0.03694181034584
-0.0146400030636986,-0.0405005504712236,0.0417168400380365
0.0249479864924687,0.0251110085060877,-0.0978720541515905
-0.0264228935454741,-0.0296091862733924,0.150109891748614
0.0833755306694,-0.0371062252352151,-0.128519898583808
-0.0588560732807199,0.00832845331196759,-0.102341390918594
0.106201428535153,0.00103031110895862,0.144490871693847
0.189404119952941,0.0140835380728133,-0.0431768144243925
0.0778425315755479,-0.0299425102239418,0.122662147910205
0.00564108144666671,0.0438328532322087,-0.166443453890752
0.0614009061906761,0.0183228195683401,0.164684638458918
0.015220691412693,0.040908652563303,0.244939135861231
0.120822654031976,0.0203635968007063,-0.159821957132453
0.0502549140941171,0.0342700650831959,-0.0447869255880865
-0.0422300331499987,0.0443912312612129,-0.104879164267482
0.0654667361369301,0.0467081869199163,0.253101800587747
0.00161752394108283,-0.0229738057146068,-0.0341190438087875
0.0447771154183009,-0.0950329883008386,-0.011478943354845
0.0401103302784891,0.0655478497229382,-0.0952284047477535
0.0740178549598694,-0.037510112698344,0.0378773339232679
-0.0369108717837973,-0.0119152239255627,-0.0534118819644499
-0.0861152554829178,-0.010055513108382,-0.0754619871690861
-0.0291456839795129,0.0269027276406184,-0.107320509090993
0.0406140391388367,-0.00926887172129748,0.0173227056499275
-0.0306730804403527,0.0531690382711511,-0.124974302213546
0.0462174393587653,0.0272564163980164,-0.129031699193493
0.0448560039578386,-0.0355022839673617,-0.0907560178695192
0.0376699156422856,0.0515808562454406,0.13414045406172
0.172310224957494,0.0309846173438424,-0.0702223661579596
-0.000389795084745431,0.0332515228999493,0.167194626249082
-0.0146538333115927,0.0123679777108289,-0.00564920110988397
0.0380898762826785,0.0433959624504078,-0.150014691128032
0.0938943150892197,0.03935318586681,-0.0307348414607932
0.0546306141042807,-0.00747384156284379,0.00213975304671909
0.0673233920846436,0.0472277969935469,0.0285695737406613
0.120033473916643,-0.0640728827098,-0.0343236393818282
0.0158750997812552,-0.00911453120152346,-0.210298563244905
0.013797681249521,-0.00630522194296849,-0.0955422144446751
0.0748697389542787,-0.00123538914783373,0.018451099719118
0.0512889911042999,-0.0636225211355351,0.127209241520041
-0.0179330799152122,0.0172099440016824,0.0730410926519732
-0.0570598149140748,-0.0522937549089826,-0.10681287804552
0.0282142633822004,-0.0171813712318533,0.105801736999992
0.0314139793090106,0.0380325676675566,0.049178629613703
0.140137412112848,0.0235670289391592,-0.00710447446692797
-0.0185663095480543,0.0736940947642758,0.0359237924027615
0.0559874546271034,0.024734235931449,-0.147260638563425
0.0315888307175238,-0.00467457700352421,0.188967868983841
0.0808087794169193,-0.037278880856463,0.0888255690392921
0.028535481769977,-0.0185383600540577,-0.0206458745914061
-0.0935942775506435,0.0924848138568007,0.107270017060919
0.0896015558035101,0.00881855230483863,-0.157388987445134
0.0470818287158338,0.0500277839545992,0.249024970616558
-0.0114182352867986,0.0713169001593077,-0.017518167559001
0.0804101825772814,0.0451299967446261,0.0876272209840237
0.0114717084023282,0.0251383683210855,0.0696274508261654
0.00593343930006953,-0.0196586681159708,-0.117054822321215
0.0848497228055419,-0.0470429975308322,0.00512720701982384
-0.00184696417627,-0.047751361416308,0.00332157122181976
0.0293551967434628,0.0118315478819086,0.194031586695381
-0.0257636308028331,-0.017586744443216,0.0757264123127577
0.070234601779629,-0.00832290085533026,0.0664289867099042
0.0447180394477324,0.0121871848421975,-0.147987626781234
-0.00858851125899983,0.00758050766290542,0.0195532210611087
0.0192073559945356,-0.0348585189677884,-0.0860903069260808
0.0303891414028752,0.032746695654858,-0.0716517461227493
0.0679865072010663,0.0229441129415612,-0.0431793994387532
0.0959647207833426,0.0160963660776311,0.00487174589200391
0.112695859555419,0.0130335035116111,-0.216066631426256
0.0599837941041514,-0.0209077794238938,-0.061838271553837
-0.0255554988325998,0.021544630408501,0.143298054616049
0.0296752074112144,0.0586954872354767,-0.105361945832841
0.0816356390769695,-0.0262778942290788,-0.0934180568755688
0.0430647903258574,0.0432933066604903,-0.0722202247619309
0.151124918936604,0.0494003647738006,-0.25141536620432
0.0112556008693607,-0.0232620953740283,0.0194707747332615
0.0931239407816015,-0.0230693638908202,-0.185249233979748
0.0945030734212869,-0.00670689340280837,0.286392880068473
0.0436521740288042,0.0290731927346098,-0.000525502481828209
-0.0393188583565215,0.0214663534626239,-0.094339045348876
0.132922476995368,0.0416915513956912,0.039406614903564
0.0322439210773817,0.0268942085075439,0.00192533264446673
0.00104338422976372,-0.0198892609362724,-0.0350048785601346
-0.0578778994613469,0.00155989493194593,0.112178876414102
0.0531481906299641,0.0174982679855364,-0.107063161886611
0.00851123684006383,-0.0456114724273499,0.213114825379395
0.0856282810133703,-0.0884068826607155,0.0650376676642706
0.0270187659258302,-0.0166755113054178,-0.153433113433284
0.0529964624041734,-0.00291934353482594,0.163426605966604
0.0324092485560706,-0.0403077416625695,-0.0859540922839584
0.0489128596800525,-0.0454900218667863,-0.0688836989222914
-0.0628779125642284,0.0740749717791299,-0.232462321752402
0.0495608488620834,0.0363793183222324,-0.107740470664226
0.0209377131557579,0.0196251767771909,-0.0219048662311761
0.033966339889561,0.0391639743322482,0.149384590603093
0.00517038196106717,0.0446882679269475,0.00227879335633633
0.0844204227816039,0.00889212192742278,-0.0140068814395901
0.0685726195645699,0.0520344811168088,-0.024477572710028
-0.0382882278616883,-0.0586441978296098,-0.0587272469180883
-0.0108003726696931,0.0960971222657789,0.222249401222177
0.0611245134293491,0.0223410875351544,-0.19643446586915
0.10130138316014,0.0056915233866751,-0.162717347771593
0.0413362377757233,-0.0275919983536816,0.113320792244224
0.0589866450248814,-0.030582217344415,0.0196073656427531
-0.00437815989408049,0.00883819345455801,0.244110333726628
0.0652580979339344,0.0544676962620293,0.104883675261596
0.0708335177230654,0.0154928020480717,-0.0693955697522076
0.124835895270365,-0.0133357328449904,0.00620677096142429
0.0474194436738301,-0.00831674362332535,0.0213238967163175
-0.0287522493044837,-0.00847581274016942,0.0104023985273825
-0.0113287667449902,-0.0298522576034898,-0.165904255400321
0.02692674587494,-0.00657580828413249,0.213056854042857
0.0611662841607604,-0.0114376377588014,0.0185947390758459
0.0282962905272413,0.0819766368279951,0.0143015685030255
0.0706584969371468,-0.0266163360998892,-0.0614251300950882
0.0463856749171193,0.0760476476581875,0.0135490569968838
-0.00351949539791163,-0.0147037656684036,-0.092231048690657
-0.0037176018675929,0.00192650171330841,-0.233008218908638
0.0970371478977181,0.0390399825424132,0.163350822354593
0.0550853038321445,0.0159928920615063,-0.120017677818425
0.0801011778866851,0.00763789774912921,0.265800185997193
0.0202114112472864,-0.0344810759102745,0.0436087614050604
0.0818925019368336,0.0915336159540938,-0.0474580784288497
-0.030990461752636,0.00606595849122943,0.233606565625205
0.122700523187964,0.0553328826991218,0.151544043055594
0.0563039410969664,0.105385408418265,-0.0456780364025819
0.12175486733859,0.0521486887818116,0.00818223780964689
0.0622102610334924,0.0177351114350324,0.0442705304500132
-0.014102018988424,0.00744382988837299,0.221123835687429
-0.0327507171340209,0.00190911276542463,-0.00274762110125956
0.060675404587352,-0.0471188612807052,0.135178749149781
-0.00408296504107685,0.00067435498548202,-0.0677071789684409
0.106960276635839,0.0368668002407975,-0.183304349030815
0.0139536907198414,-0.0113104119801342,0.0910991714927322
0.0137683770691071,-0.0343843387378535,-0.0806767691452974
0.0716351623331492,-0.00587494410430368,0.167739364929692
-0.0286453979629002,0.054779886170783,0.163121531848401
0.0373551910631617,0.00333463886517031,-0.0429275725452788
0.00459383730889127,0.0214730743436316,-0.19823402860365
0.0282030899230335,-0.0199015557923288,0.141831166341849
-0.0451110495851348,-0.0124513491151836,0.0392095894119862
-0.01464467311136,0.0522762966364532,-0.0289100605282374
0.0853347383594928,0.082360589368605,-0.0977062163536025
0.103343004624224,-0.0199680843644101,0.100770917267132
0.0837530007539202,-0.0186226937276928,-0.0542862864339104
0.0523057057951547,-0.0193297985056833,-0.185847982335268
0.061052022984669,0.0463655877296639,-0.266385013162942
0.048459536303223,-0.0461483699072046,0.244990086571037
0.0238396052889644,0.0649877524904298,0.0302040983701609
0.117434720561942,-0.011956081805584,-0.112700103948329
0.0938635043878502,-0.00765884467478747,-0.0272460363673724
0.00227615833262373,-0.0263810694278353,-0.0172602420676879
0.12076372263131,0.0453777802244816,0.157113744277814
0.0212057961533021,0.0380148144193734,0.129701583232235
0.0729938653057619,0.00246134881532705,-0.0793758608683432
0.00919230210774634,0.053490599858283,-0.0439714560177824
0.0741424957348656,0.0196274715648159,-0.0328302223776922
0.0736309165685691,0.0197650428273825,0.0847449508049547
0.104015031523973,0.0226002007651232,0.105334744637278
0.0797273971519361,0.0394853384669688,0.168342477030872
0.116251201533739,0.0393360989248472,-0.0762060178254794
0.0155167865415486,0.0273213382222595,0.100926050387704
-0.00605214382399803,0.0123636449868978,0.0867223004252786
0.088088455442247,0.0575859756071675,-0.0138572684688407
0.0665959177885731,0.0384236630755696,0.224730458482996
0.0225835905157255,-0.0189695455289266,-0.143809164544192
0.115721096143627,-0.00351892282566968,-0.0295899390197452
0.0583061608608402,-0.0469296641819211,0.0584675827738915
0.111239289289841,-0.0105548955851863,-0.059226156608147
0.114359046924641,0.0147235688184464,-0.0191006200241372
-0.00816215806448723,0.0524812815247706,0.0269189425187836
0.0804451572291411,0.0529536072840499,-0.13288788928617
0.0903342271082272,0.0662861030373887,0.268571460267741
0.0337500234804337,0.0420828132820639,-0.115023303129326
-0.0369877162031992,0.0114414757495353,0.0181936688972616
0.00809545514483703,0.00840488055068164,0.0176397055242131
0.0813220385994676,-0.01441984683759,-0.0559806763886706
0.100405073737993,0.0151725832787192,0.19962422043878
-0.0274736518798604,-0.0495569900552617,-0.0541534629452296
0.0986618788342991,-0.00743420755690442,-0.0988113454069425
0.100326816293218,0.015803801952639,0.177917409112439
0.0663216800016275,0.00147864560510697,-0.00929728736779512
0.0239806146059162,0.0170486287169788,0.0641634548276605
-0.075109889111132,-0.0255550372545968,0.226589005231143
0.108584705373839,-0.0551456966807996,-0.206427228542262
0.0575327650417703,-0.0232923667994045,0.0703368498731
0.101284504516612,-0.00609236704186548,0.033898252006087
0.0992498225511748,-0.0239087259468855,0.0903618502407295
-0.0362608681683356,0.0657041009389762,-0.146253335973805
0.0497585959293451,0.00540227983025272,-0.00910961453805457
0.132294090285504,-0.030831839193776,-0.145180838070139
0.0966022803027508,0.0150313879546226,0.0897960139133743
-0.0378640548606217,0.0294982060850714,-0.111115975681891
0.0470689881111258,0.0205742689551252,0.120930685329424
-0.0320391704322255,0.0489292273216092,0.288092973332398
0.0735426963821523,-0.00634319017891006,0.0129185859477695
0.0809131056118678,0.0232789925353995,0.248850867336209
0.118140466935272,0.0676462510124427,0.0607361907366029
0.0643790911591065,0.0463466945749877,-0.0223898435659739
0.0394115835704856,0.0684356982289517,-0.111156130610427
0.155421493054114,-0.0118936295012112,0.094595209647386
0.125745835521841,0.0065577363954828,0.0746304092312191
-0.00623206849363171,0.0273817849933265,-0.201226830208975
-0.137764752142542,0.0150121362988242,0.0035758093519408
0.0685591200457632,-0.0130430976063164,0.0273911618033895
0.0191011803739992,0.0563174621727118,-0.00957155778398916
0.104813763027101,0.0183630832842281,0.120414997175146
-0.0253832818743925,0.0183807689401881,-0.174371942612203
0.091685555766389,-0.0282720257955931,-0.127598261409682
-0.000350017885007367,0.0114393790521232,0.00412566044819574
0.138874145900545,-0.0314745831318214,-0.0838435063358514
-0.0823513701331908,0.0292661122010327,-0.0728046211843674
0.0486131685051554,0.0402180291823323,0.0846755119191405
0.0401240341047503,-0.0582202454014863,-0.0973717915767082
-0.0190200027573959,0.0207183040490179,0.0613504058154562
0.103081741817803,-0.0057409272544219,0.100147272276953
0.117061611886038,-0.00126329988521759,-0.0512199792704104
0.0492523094827605,-0.0356311371796919,-0.230324989100143
0.022762929255197,0.0107680299909862,0.177818502719458
-0.043041495920673,0.020020530300556,0.0510041240645736
0.0623504661992103,-0.0152235221216598,0.0512776373821352
0.0510673368840028,0.0604138744487472,-0.0101647303550018
0.0545992650814296,-0.0298617006565679,-0.168655476828698
0.0911505706167381,0.0116593560157052,0.139770525660661
-0.00925043468038237,0.00147960054531807,-0.0229536479547252
0.0206206361627996,-0.0377419321895316,0.267264877106647
-0.00551211110114795,0.0446684345599009,0.0911245422229142
-0.010106103759842,0.0123442597764329,-0.183650212173052
-0.00957237049367378,-0.0228106934718458,0.0486960779882666
-0.0929091598090037,0.0191552514373209,0.0663260847347932
-0.00814017138114236,0.0341299593816263,0.0527256684395335
0.0117073171032326,0.0189988299980017,0.0662692619175636
0.0167604919000625,-0.0261223107480593,-0.104638931377547
0.000649510576948981,-0.0242889954920029,-0.0294996828430886
-0.0180725022758381,0.0403284103968833,-0.0373959404596578
0.00865810108656082,0.0244504017978568,-0.0102194460368476
0.0763357549051382,0.00837132581820065,-0.108257325642813
0.0790050431394535,-0.00658934172891059,-0.0698448293356676
0.0921864525206781,0.0414171719964632,0.0739572144797274
0.0601613783582676,0.0185353065399249,-0.188609981874498
0.0818539975963414,-0.0199847719454741,-0.0784080472774307
-0.0620033523183703,-0.044162045302022,-0.0404810060234108
0.000670628321403743,0.0892571121313685,0.0475632956261941
0.0223978625781274,0.0866514058390589,-0.0469948242193954
-0.0378052650261818,0.0173840966658737,-0.0922195346943185
-0.00444340715204069,0.0144931079970724,-0.144971223138796
0.0904904071927938,-0.0442993107777447,0.158244411500134
0.0941081412989461,-0.0354610798109645,-0.10904018256969
-0.0537639828095015,0.0150020264564585,-0.222870723525303
0.0382796413127146,-0.0384152409812231,-0.0283750400167161
-0.0234438718941558,0.0328059936566193,-0.396557739233403
0.014830780005116,-0.00785981172599394,-0.150096931768346
0.0144627102008497,0.0385048537903211,-0.114082374414828
0.0733960206799121,0.02485419167642,0.0935202402563411
-0.059077563529061,0.00970646306883286,0.0269358456170594
0.124460001122299,0.00768493874646044,0.175935730230545
0.201141481659354,0.0435580049559147,0.00491763923747065
0.0310492260962191,0.0090541250822911,0.0438291040920706
-0.0201145081911345,0.000269799540129606,0.139424141871307
0.0929657265478046,0.0286153428249783,-0.130703424078417
0.0874531568813574,0.00350555246351739,-0.0470872349984241
0.0874727185011007,0.0712594521709714,0.00185114961461636
0.0189721260806379,0.0161529869682293,-0.197758176210776
0.02374357515226,0.0626821851966229,0.0410803521749819
0.0772981610843376,-0.0353571042484282,0.0686251803579382
0.0185793830415722,0.0598576102076944,0.102175039716248
-0.0495863821304506,-0.0100542640488729,-0.157740674323531
-0.0437151156829616,-0.00931315808435267,0.0612500983565904
0.0108420055927523,-0.049027953200082,0.110684815882413
-0.026214235915496,-0.0326941409101925,0.0440476090784871
-0.0108715069543217,0.0559714172497592,0.140368253855412
0.0959815228674835,0.0173530463878085,0.164125465540276
0.0483728409305842,-0.0413400571048236,-0.130597575190707
-0.00404884131854556,0.0533903768935577,0.0305917486661398
0.0135760356339933,-0.0170543894663428,0.0817210708354834
0.0694386067376611,0.0169639639690995,-0.0505059775303036
-0.0044631430775491,-0.00996921907303217,-0.0424084372171069
0.0627593974337318,-0.0122684122585952,0.0902771054472377
0.00179423638089529,-0.0319376681982109,0.249243782123651
0.0187603783981327,-0.0362709203576463,-0.0767512163979897
-0.0298237506326791,-0.0283206680897934,-0.328130546460812
0.0015453442100191,-0.0443086982264398,-0.0158936120070273
-0.000522100703546288,0.0872677547635412,-0.182287813317019
0.0601341657291292,0.0550109917698462,-0.00809932705994089
0.067764164962532,0.0155089376941969,0.24603548077579
0.0591786494623717,-0.0309709230466979,-0.0287493188822114
0.045305721338305,0.0629354928894951,-0.00213414168593947
0.0150669418870167,0.00906102095958422,-0.0768524421228622
0.100723713663782,-0.029246181808204,-0.196934512292352
-0.0222900125002403,-0.000412777117553756,-0.0644900597446178
-0.0336130628323402,-0.0266318464942224,-0.144614288882855
0.0170998618261266,0.0333602391262321,-0.0944711464544363
-0.0105448529458781,0.0268683139966481,0.0345274773153953
0.128373223294293,0.0135863060453765,-0.0378567167149875
0.0619178498102012,0.0195504800423726,0.0170256280719414
0.0307276402416889,0.0856928474911047,-0.131059028067848
0.101249409709732,0.0125930299396533,0.118307787493033
0.119888947312353,0.0185034007451276,-0.0939874748537766
-0.0188342843351634,0.0495803862405437,-0.23139507467135
0.111451956391991,-0.019098930355685,0.108854111588349
0.0159474121680812,-0.0395070039590854,-0.0900871290635727
-0.00500604752224815,-0.0538372304619458,-0.317641417112438
0.0426431808835956,-0.03716793252659,-0.0383255939948874
-0.00939673328875725,-0.00701756866932486,-0.0835297641655451
-0.00494986852089713,-0.00577097204236332,-0.0170429384028605
0.0654547745484123,0.0441800446781846,-0.326533148486236
0.0369228093716791,0.0566629206065488,-0.231417670060891
0.0707690868958157,0.0404811413003501,-0.169289502114177
-0.0968291791155104,-0.0200666459689757,0.321348485930978
0.0049151937637952,-0.0406713141038994,-0.134022031856495
0.0964247910712744,0.0284692209309057,0.208385895348431
-0.0193453499554523,0.0106471717451589,0.0341935218168818
0.00697434857005387,-0.0520127739477815,-0.267703070802483
0.0692630842797667,0.0484548695032622,-0.0329808426101275
0.0889752901018017,-0.0337784117195993,-0.210335734354221
-0.0265527664854305,0.0251010382862675,-0.0473636538010641
0.0391625136736019,0.0270558381315776,0.0171770527772574
4.68489655369997e-05,-0.0315244000731167,0.0104076418727606
0.0774709092514546,0.00574391485829528,-0.133868079762826
-0.0376070008859777,-0.00820620844841238,-0.281175949455208
0.0187807281204652,-0.00360385996991463,0.291947807612413
0.0188412339725164,0.0138048455389953,-0.186784223103553
0.0386027111510446,-0.00667639759155867,-0.0538776625903845
-0.00540778802667796,0.0492283167776543,0.14516458376373
-0.0106922954413068,0.0374685292286133,0.00615308583041871
0.0293838360813514,-0.0217348575448705,-0.290453070656024
0.101109383520254,0.0116267225110636,-0.0166672225882692
-0.0333107786230306,-0.00722326473684411,0.0103280537581499
-0.0283105809519405,-0.0216898576560119,-0.101847896783114
0.0864438517663449,-0.00635530343604408,0.19291726812138
0.0100384591853934,0.0576413853671996,-0.208013141362811
0.0289042772721187,0.0356173978145622,0.0100890835235469
0.0956844435025471,-0.00725308936266281,-0.0248781572929647
-0.0828273125924823,0.00119331430702243,0.0339306802648993
0.0374254347298777,0.00908770181676764,0.288451952052541
0.0418154172949706,-0.0167468374118314,0.107815352319128
0.0577551164072939,0.0260080457137444,-0.0745430113723318
0.0341815645199378,0.048065597434357,-0.121354996032846
0.0571068258675833,0.0304970003516888,0.0164698083704477
0.0227692836262045,0.00550067962619869,-0.181139993074895
-0.0503033955598449,-0.0488425797799358,0.291145064621797
-0.0363561700956767,0.0155241358957151,-0.0542989272259021
0.0438578629716562,0.0372538821346838,0.0141479337942137
0.0741053861937703,4.20450253745784e-05,-0.192440890690092
0.00551079426854593,0.0372925993325761,0.0049442551299928
-0.0377763411345461,0.0248208813654077,-0.101342233528342
0.00915829029922786,0.0917495566515546,-0.00128951436885468
0.0963041666015731,0.0393046259078511,-0.0757634680824254
0.174301656924879,-0.0298443215070859,0.0642830265991493
0.0240972968261705,-0.0279536454099744,0.211356868365208
0.0260458153940033,-0.0166458907097674,-0.0612192270955312
0.0201927978636807,0.000141963384584011,0.129489722054791
0.0945509812113853,-0.0391814424420285,-0.125322629631267
0.080696952365203,-0.00325890905877887,-0.0516710415081155
0.0457058825189125,0.0575630900800659,0.229543989383764
0.035522240295237,-0.00418912400661405,0.0138929941254693
0.0375931268660009,0.0203208352192379,-0.128638053219156
0.0402738202387601,-0.01245024020584,-0.103157594976906
0.0492582381333702,-0.012857737051859,0.191266876550504
0.0334087819453119,-0.0147660722266827,-0.212389990716847
0.0463300266900553,0.0896567408326939,-0.090623285812678
-0.000569517542499343,0.0156553796433682,0.2109918955255
0.00731734244742051,0.0180310228646026,-0.117116990293569
0.0060099994747821,-0.0172684114540531,0.178958422134203
-0.132501109879789,0.0759695921840655,-0.0569987511958691
0.0325522193752895,-0.0497492524562614,-0.173676583494808
0.090822458636369,-0.013930232944341,-0.103672516306327
0.141028652469555,-0.0391665578680323,0.244410980398147
-0.0601856380259786,0.000455783138542475,0.0347755512300693
0.0356207841418502,-0.00776624005722657,-0.000779045756329914
0.107035836704035,0.113543704884825,0.0078115230251217
0.0882987597913543,-0.0295663168350377,0.274603613911994
0.0682878228157007,-0.0133047065039429,0.0847312230861925
0.0866031283807955,-0.00465582013901226,0.194064385942651
0.0380087071566462,-0.0362524089598004,-0.0563840500658808
0.0235472489548736,0.0211788808517077,0.149832771358648
0.00684985799285266,0.00644843640891885,0.0401042732641296
0.0653729659309342,-0.0164630449281586,0.0959566646085745
-0.00580853001812336,0.0179064292392473,-0.0539484264244438
0.0512086137706841,-0.0170920205297395,0.131775667612168
0.0909717761056351,-0.0154898347964545,0.124131843848822
-0.0149982683305719,0.078055360439466,-0.0210428242011014
0.0291580271888972,0.0162565401552549,-0.265241999721304
-0.0325329185417462,-0.0547141711430667,-0.0457190258369052
