"x","y","z"
0.874375076675402,0.767683526199678,0.0597758101347615
0.542861016637606,-0.567549093218628,0.114327786628818
0.46012292185972,-0.929169687970308,-0.0105831574371295
-0.221170522538646,0.238488331827677,0.0302455713269696
0.714177393508462,0.486888694078714,-0.0319294899449391
0.430731017509524,0.459877543025164,-0.012680221506447
0.644987697834006,-0.57204307604779,0.0250935360974237
-0.704895673619214,-0.372585961458146,0.0610746369167638
0.159228032157501,0.562140422379392,0.0217396630084421
0.0703418997036664,-0.821961919696093,0.0344584382449799
0.580485945521535,-0.813095791672314,0.00756308359329381
0.40597346757308,0.312409031058278,-0.0522277733846144
-0.644293600747985,-0.239678969543826,0.0237187347658607
0.247018508488021,0.1588057203822,0.0322020122508451
0.14574715921207,-0.615586667788285,0.0110137596581997
-0.239614643930907,0.0724797836383687,0.032535961025614
0.0517692797581272,0.995785959692899,0.0490100190676693
0.192842752325795,-0.0735406656068308,-0.0351361387504173
-0.233009166450717,-0.085729887394667,-0.0232170630403453
-0.175190396605142,0.851063317138829,0.0126418524616941
0.540566922482191,0.241466987608936,-0.0654414703374898
0.747687725317062,-0.366416596640774,0.0957923875782333
-0.607146686200914,0.0202296959500062,0.0122646933180812
0.326261567978918,0.120870616302363,-0.0184670385155
0.0693961040099353,-1.8160882512951,0.00467249348022741
-0.0351715059789174,-0.826422766865042,-0.00504092810517752
-0.267614600400501,-0.47558727488014,0.027137823107703
-0.362623461611353,1.18893921681418,0.0145081913587037
-0.262016303435223,-0.692493886120224,0.0236595154494557
0.646970390511977,-0.49431879819712,-0.0200027448578408
-0.463356701337259,-0.130303840143465,0.0706107869955094
-0.158085353761352,-0.193581841505528,-0.0152351389456028
0.155431894798937,-0.458161112943485,0.08327265346911
0.11857909435748,0.648574701381098,0.0975875773024487
-0.182669787961268,0.192484017563733,0.0259172384318053
-0.386847505416373,-0.0293066227983152,0.101728097050864
-0.138555000865994,-0.454235633864605,0.0263713184410089
0.303734319244778,-0.863362779998901,0.0685945531051426
0.3740973057699,-0.596595216106357,-0.0431686965227498
0.357655052995161,0.0146924853688124,0.0551067568989987
0.760562111182774,0.432148804384544,-0.00436731004694176
0.335449404814441,0.30588091305882,-0.0625148486169146
0.249921129646056,0.278506769305343,-0.0760922387594102
0.171428408430108,0.43024215641238,0.049920608821843
0.109917220375447,0.303819703296249,0.0686018066495032
0.157409888391405,0.379936726358926,0.0140011139263748
-0.0666262438886898,-0.910420031919218,-0.0115166699682159
0.176837314156057,-0.828271600757576,0.0196662911734111
0.193900153306752,0.28317998338958,-0.000176526688094423
-0.383665790782635,0.521485995876232,0.0316434657308209
-0.332772576267958,-0.729741045716629,0.0127905440711117
0.523888537882647,-0.826242819629295,0.0390741332932664
0.143470688615653,0.482221422039316,0.0143952303113445
0.68357353576903,0.0296664991735932,0.0821646638525003
-0.362713283275657,-0.92976552519415,0.0105739661850335
0.490194794733318,-0.125948564315375,-0.0828068200456723
0.020994271784384,-0.722642970062624,0.00765346294789006
0.111817066396904,-0.219897381400196,0.00210171395381823
-0.353772674397786,0.096416205767107,-0.0148689358995985
-0.0830873979889089,1.02475860813236,-0.00564889966248844
0.544322474671337,0.0120337350668935,0.0349619700320327
-0.272672843637794,-0.287705638522612,0.067180083405123
0.146947477484353,-0.0660872548288482,-0.0245229798605797
0.2035697992487,0.0959071804363077,-0.0577848833553854
0.126602513991627,0.0384654373864112,-0.0184230883941203
-0.79765098006349,-0.510629021758998,0.0113805344653711
0.189903674045085,-0.08384056386923,-0.0268195971368269
-0.596497639963833,0.904170164746889,0.0269750463241963
0.0747688930125804,0.234984137917374,0.081643900829825
0.133786639285376,0.516495889144874,0.00205379782137704
0.589674583473673,-0.483642653815976,0.0814031343233032
-0.336485151298486,0.291230177057283,-0.0347257299716221
0.739026873376631,0.484428638790573,-0.0596894006796412
0.197210458418296,0.0460716892991472,0.0504098944375995
0.331241021684667,0.929945025270189,-0.0203543384751131
-0.0588484075625289,-0.41288417044137,-0.0172700340758148
0.517698471852754,-0.389705780045075,0.0160121686960721
0.238146576935158,-1.06017351280664,0.0267456968128769
-0.341002012227776,0.257879682634912,-0.0282338215290066
-0.025178151096718,0.1583258683229,0.0058756998961158
0.635735700063141,1.44210516422031,0.0526699784479566
0.02669158784366,0.0398743046569939,0.083908688094509
0.826038160964557,-0.296115907697321,0.0116714677606125
0.273393336333447,-0.860389198942989,0.0292491329162793
-0.0391492250344948,1.18335181921396,-0.00527376495818035
-0.385845198944556,-0.472944039073109,0.0507403345172335
0.474433358311578,-0.0571348209626902,-0.080793770914822
-0.0107852555644185,0.484755685529273,0.0273852862717078
-0.457857943100956,-0.286506801679771,0.0311269278227371
0.239867651719202,0.206312904729056,0.0144262897782446
-0.160930111565133,0.355316144944672,0.049410853051235
-0.204989143277463,-0.510480943732178,0.0912943420090006
0.433106789413898,0.262366753245429,0.129960763627125
-0.565245840266966,0.514596976340486,-0.00857762932365268
-0.221893224772331,-0.26920291815714,-0.00768458568638357
-0.0994991287145284,0.201992200588253,-0.0756020854283816
0.286511685631128,-1.06167572757869,0.048484852337736
0.841638367616229,0.420641207769986,0.00717072680739766
-0.321986563597216,0.130135142492879,0.029893800676859
0.295193738682805,-0.73307535637988,0.0999005828681632
0.175631226152464,0.404227062508999,-0.0539846010012163
-0.085652954237164,-0.446529409568848,0.0477945379469987
0.95512137719345,0.3874836505904,0.0306478399579853
0.506164683266842,0.874352047603914,0.0131945943297878
-0.35166948550759,-0.0945380892235879,0.0142398393978139
-0.209483239805247,0.327470166457212,0.00922341103678339
0.0285482760407894,0.731670793147568,0.0787719040870763
0.696038767489937,-0.0977461367159937,0.0148970726341174
0.0540179780443671,1.17334466813432,0.00569347858977275
-0.325780842726099,0.0198853699974428,0.0239585108101772
0.434755614489971,0.27456350292208,0.0356434316735185
0.041963119147108,0.262824106425403,0.0672661825908531
0.414940795126942,0.564382884604015,0.0479650549056059
0.254700434752061,-0.353443804129207,0.0102107553752805
0.494910238809692,1.27103323458124,0.0262428491122012
0.267211707091996,0.727264085171395,-0.0164182921305561
0.475940733639431,-0.307364366363507,0.0296964075401388
-0.305832774898506,0.347324475035263,-0.0483124952881226
0.0505841255628046,0.609730866723901,0.0368803168917799
0.14371745752658,-0.599443064889447,-0.0183344770424677
0.15019417172899,-0.687656409690308,0.0347508681701162
0.0422075049761706,-0.984845397903021,-0.0039731143977816
0.434447818640563,-1.45718859099825,-0.000540401234119156
0.113797807252492,0.0564009393510021,0.0748370544447472
-0.22486677302635,-0.516594345722313,-0.0166314068947043
0.454438248598277,-0.641393642062601,0.0153825770608598
0.0426372922546744,-0.441894243962466,0.0475469834479947
0.163338353854787,-0.526267343744061,0.0444494234364988
0.582876832072139,0.809200975428077,-0.0448140098953648
-0.344119710421237,-1.04694799460356,0.102596855983592
-0.266720960176254,-0.380518959452322,0.00674534057658951
-0.101281966207297,0.0576916889643616,-0.0199412703038863
-0.0735708112868384,0.497730295590102,0.0377485066648132
0.294183510188789,0.265838347068736,0.135893370574951
0.314238056051073,-0.462032842431264,-0.0204533188532023
-0.0178668414970272,-0.167681131547007,0.0823201097785215
0.0219896649321915,0.603250130384918,0.0173940882236256
0.434995030630569,-0.248121860003526,0.0221064799490221
-0.0884400261467223,0.476303837627126,-0.0518586360197071
0.3293795741599,1.56972635922958,0.0362244068529543
0.111966049651216,0.699163695459481,-0.0268942216136317
0.218275196044889,-0.270308796281012,-0.0723049368479345
0.240452102932684,-0.278407275721028,-0.000168621293188401
-0.285072934321428,-0.181687718922128,-0.0180747720843521
0.374750079005047,0.136600273090358,-0.0419789931604391
-0.769246271810693,-0.0598561393835216,0.00943797046764474
0.255492336938223,-0.485755577142077,0.100733270418326
-0.304282109016519,0.579562250391443,-0.0106719559253466
-0.0620321603893697,0.0469708803396283,-0.050203989978105
0.44010244273529,0.815053159542488,-0.00574373526239303
0.15289681114649,-0.0267808771091583,0.0787639200728746
0.662306105903061,-0.264921774761286,0.0364429818456701
0.247058384039074,-1.45182753285655,-0.00664037773422028
-0.0982799754039421,0.297940130221327,-0.0130144533215531
-0.0335142509416101,-0.00372419082755307,-0.0133646111119979
0.142754790102276,-0.878504460986469,-0.0284355788756693
0.00698856480798343,0.752762885867832,-0.083529545000186
-0.310336384073173,-0.352325815635674,-0.0649067236430187
-0.321933605311129,-1.03764392963364,-0.044240912282494
-0.177860446464274,0.687646691117619,0.0309065703192677
0.210536508783337,0.128357573840186,0.00937516295712061
0.110202350251507,0.239470774969377,0.120414871205468
0.752722733443252,0.0113639262445886,0.0616081760361857
-0.0823728449570509,1.35175064598448,0.0131405304741807
0.205143191910411,0.0206901633880744,0.0338013138232066
0.382397808180341,0.443200039086933,0.0328740752522178
0.325158620627234,-1.67568984829764,-0.097600072408661
0.308310938527886,-1.48395298068109,-0.114934998886661
0.122326079182231,-0.560868792623366,-0.104594393793083
0.411283149061121,0.921040804050364,0.0125063128780006
0.252440357747505,-0.880849422220528,0.0506052201741161
0.023210758759005,-0.0836578641803546,0.0161181974953956
0.250450293142872,-0.911065016744144,-0.025255780990502
0.103120087897393,-0.428026878661976,0.0190284515132248
-0.431312504571725,-0.360536879180482,-0.0128887001346754
-0.663529611121876,-0.122121174870882,0.00431621138566317
0.337311421522402,0.406660679620423,0.0127686939459429
0.337187037523923,-0.802503700311812,-0.0660849496337166
0.135403927454805,0.88695033402197,0.00710874918640746
0.512992759384667,0.208920752765328,-0.0228582406770763
0.162116515679193,0.218825568223033,-0.0225589790724048
0.520890960206796,-1.22054626180074,-0.0239520162989575
0.446174996208587,0.234008342171506,0.00671187739500159
0.565223946889567,-0.164638496567599,0.0128759469776376
0.424169089416395,-1.25715238352817,0.0108140656423722
-0.16016014545462,-0.700541600334821,-0.0621651539954215
-0.212154450243417,-0.214155940069248,-0.0117763764809035
0.425486442240795,-0.345445980135191,0.0847116431120075
0.0600070536135881,0.0281034117462472,0.0334503742360869
0.510045677380097,1.29317811884539,0.0291614183756035
0.254843091670623,1.69124442524013,-0.0413081676524122
0.331651453969421,-0.0666270554152319,-0.0323160478546887
-0.00578308902115185,0.270163942510813,-0.00503837529223961
-0.303202267027423,0.63037753455052,-0.00790058162564606
0.0574474490648437,0.86296503110894,-0.00489616185724864
-0.304610374362648,0.779546153327382,0.0170738733037657
0.156423984407694,0.467912785616835,-0.0121924373398444
0.0255562504747119,-0.370553073103978,-0.00304480164395505
-0.124163453266248,-0.025799397113448,0.0152731310041622
-0.30644196059636,-0.114162093822478,0.030949627603414
0.817580579614579,-0.414771990164914,-0.0315235919188869
-0.182242994152139,-0.432657220172567,-0.0489464967523118
0.403424686720245,0.82668230626925,-0.050464052596972
0.18447131384103,0.658289320065428,-0.0841018791384866
0.0941046210198918,0.127994486166214,0.0135424887988686
0.534176115451953,0.620045932939837,-0.107384855368695
-0.231113175916078,0.382283319638339,0.0504720996624657
0.311042045500433,-0.723349976154357,-0.0443333606759591
0.262786711318541,0.82490480515213,-0.0660304319418266
0.259554964961338,0.128150548512574,-0.0296819311095759
0.155548123587789,0.361350709954584,-0.0117595118419274
0.382831824362598,1.34650395054642,-0.0809260956304947
0.085037700091937,0.778985826034819,-0.000193880585330364
0.334852193000013,-0.413964615481223,-0.0431279499191395
-0.0429739773249275,-0.098113400754629,-0.0249079558542192
0.586782289107331,-0.997249577732756,-0.00140864279089838
0.0937750532652673,-0.456469519771068,0.050175938480693
-0.420800611674749,0.206251592379377,0.100673158006495
-0.04954445158049,0.873582354790223,-0.0331289547286548
0.237904950849262,-0.0396321878600603,-0.00331292693811849
0.346053588101574,-0.141479408881633,0.0565558367545092
0.538076099280731,0.468314924760662,0.0267487423206154
-0.158210805449586,-0.393329574970085,-0.0118137484108952
-0.127563307671715,-0.25506332143353,0.021997606067769
-0.256526150469972,0.929044197653821,-0.00321581709808494
-0.85627111450702,-0.653654713350087,0.00346599349029613
-0.15621283949442,-0.259282802614459,0.119318195373406
0.186243460625717,0.579264086961339,0.00468594574919853
-0.521112848354417,-0.355605408442864,0.0517127128217237
0.34690791228875,-0.541302403617829,-0.0487871523344514
0.433169311922426,-0.0349713605174296,-0.00515409034704759
0.142323818502042,-0.323582826485279,-0.059301454823778
0.125777076633616,0.114583559285903,0.00501214577503101
0.21061497812639,0.419450107942362,-0.0622690768735901
-0.0501732353471182,0.943221388612875,0.0210073205818488
0.196329442773306,0.751560618432288,-0.00631091653851156
-0.00363989415711,-0.555579288715853,0.0281147826730002
0.271487336132837,-0.299046001298995,-0.019264365537029
0.194520751628114,0.699587882032785,0.0396565239401582
0.371900417590012,1.12319799625604,0.0201553480118603
0.165752249567451,2.0212073679876,0.0999032615206157
0.459214911150133,0.938659929142717,0.00800357883966648
0.186942055078911,-0.201247840641605,-0.0112364878094431
0.118158830036823,0.787603130384618,-0.0178852249501133
0.00288058113864402,0.359032033753642,-0.0137166439102046
-0.267946498824788,1.29892217237405,-0.0589690778600649
-0.160908690355659,0.351355104063562,0.0266819395672338
0.17327937713607,-0.0844860426791687,-0.0539519450383223
-0.574647866226192,-0.772126905021552,0.0242821798840777
0.318747400806409,0.479803740205437,0.0583715424305055
0.0705995709817104,0.807880356635049,0.0553565210077559
-0.430973220718218,0.984471471180959,0.0314112524904341
0.255995047511151,-0.330110247831793,0.017017943318039
-0.14617536727334,-0.728892981397571,0.0642145225793692
-0.250121879129196,0.534799874993023,0.0372888110367783
0.688882626369325,-0.630954493089322,0.0843801890337871
-0.107034961273052,-0.0778298604410349,-0.00361919349225131
0.0274322895827039,0.0665369918978835,0.0627178259543775
0.18685425274747,-0.0454459256000943,-0.060016926925937
-0.0468333610257842,1.19823294270052,0.0251866202755034
-0.435778622063378,-0.107094122103956,0.126571637732358
0.399192265637742,0.654175277576579,0.00815042823169535
-0.0979151839600925,0.570894188790439,0.0315099388287869
0.249433582156966,0.213721608720888,0.0146624530550479
0.0498597324142293,0.88787020387323,-0.064566411228052
0.121089866162734,0.189069170977451,0.0170581106662201
0.310459487655773,0.0598352228730574,0.0244586536197323
-0.506438345006251,0.390147319051158,0.00442764083303468
0.320771682676653,-1.25734147781031,-0.00532781363996013
0.293222612242282,0.0633476433990712,-0.0199833138809776
-0.828260839173467,-0.0979266362725533,0.0616876980165459
0.271196365897642,0.499725060403537,0.0207340629483216
0.295010650660221,-0.336608168675126,-0.0546357060279466
0.202885831478978,-0.100721141606544,0.0428272275299102
-0.93622867518589,-0.137870120179317,0.00364317766203847
1.01148895158194,-1.3783513359514,-0.00319270765930168
0.244259022599617,-0.695549499966055,0.0769314378895838
0.315819254918288,0.700626319055041,0.00996122212395118
-0.0113609107177497,0.63044620289353,0.0609961903306514
0.0112498000822171,-0.117315199018746,-0.087176872000499
0.564458605069666,-1.1363956789728,-0.0267328696160627
-0.0298083695679563,-0.916330406807796,0.000458344018760404
0.108331292208599,-0.952375834784278,-0.0235584109512822
-0.416298423251583,0.18271250846103,0.0295612802441063
0.11494608687262,0.0762930158005993,-0.0176416833856551
-0.00307644599795118,-1.49973155852387,-0.0932398753290559
0.240600585355193,-0.572157432415687,0.00543490458724435
-0.0497347602605594,-0.699408912200239,0.0104882384347904
0.47158475647248,-1.11000857332999,-0.0607004532616803
0.241660920366346,0.416626397025544,-0.0355924312609802
0.281019725114945,0.071480981276353,0.0908108126527735
-0.140227298050989,-0.585358142726996,0.0176915072734794
0.678959268059674,-0.263456955046263,-0.0282971963220436
-0.248188592866431,-1.21169036343037,0.042997976031698
0.737862321783731,-0.539557917691876,0.027450676319653
0.0702343440553101,-0.454937379651605,0.0242355738782767
0.0464535414420721,0.295760119146124,-0.0432868865676854
-0.390721371486296,0.476742592881128,0.0838373389539457
0.195674841426344,-0.93119976503681,0.0633197599680587
0.274609667485687,0.752693795081908,-0.0149325387197696
0.191988867779469,0.191838136200258,-0.0303816457597739
0.408063654314497,0.771884999166511,0.128049256482642
0.229806973180002,-0.314514022159849,-0.0257189675991539
0.236425819856093,0.26848381297665,-0.000122032030371345
0.160805557569852,1.0627502697271,0.0569979023305965
-0.0325770487178388,0.400193634267748,-0.0588436408384085
0.593393918809179,0.743250011981093,0.0399189385279268
0.881844890029029,0.166708737640987,-0.0259176046413697
0.197802739292266,0.41243206548835,0.0441389109123382
-0.189184081254167,-0.889849567383848,0.0349475823612078
-0.117476893286343,-0.0499088848946307,0.0154607852024394
-0.140043255913364,0.948017191564331,-0.0275960258433452
0.166390624673826,0.260927473544963,0.00389943721194025
0.240863606550079,0.867873239799754,-0.0840202610423132
-0.29936278970002,-0.486352159118695,0.0978290635196142
0.283099525692893,-0.0653986373119805,-0.0102459057013331
0.0123461226359989,-0.68995683878676,-0.072847305724168
0.494299115573404,-0.0860839253763176,-0.0472592349876608
0.272422483371961,0.092299582047747,0.0163610895986233
0.255498796328894,-0.0103586751322764,0.0503803261952352
0.307241711019976,-0.00370011802276829,0.0272864729281776
0.0551107465894922,0.105137184974227,0.0668549235713795
-0.277808120216646,0.910935231349459,-0.000804840265155513
-0.188684646051027,-0.0826152133226316,0.0809160378970462
-0.0371921985053907,0.00760177818608761,0.104025090917486
-0.374925493166924,-0.561484018936529,0.0718151811701798
0.192469757137439,1.37448016679137,0.00852937300671999
-0.196038984980539,0.310277700916711,-0.00466690087240437
0.702376394611611,0.290420330271223,-0.020033846988928
0.0549747509906257,0.956956655578934,0.109088387319677
0.653752442438584,0.734505472324364,-0.0255712363860091
-0.455030452061026,0.0487564830255457,0.0787034737105852
0.437415885967977,0.854324574784659,0.0128433729966331
0.627932603173399,-0.681120523857353,-0.0612852459287293
0.144239159849914,0.14924355758109,0.0501460760743888
-0.338282579842863,-0.70296458927398,0.0603703487969908
-0.040022750132154,0.738793923400408,-0.0536304656228154
-0.503704428584128,-0.133514618560017,-0.0256586722190885
-0.372553734958119,-0.168101920279014,-0.031416909906318
0.00423212652094287,-0.65334676526146,0.0563831003697757
-0.0604764081514648,-0.0547298055906462,-0.0470142934497372
-0.495379036926599,-0.522245219601288,-0.00264686200949833
-0.275179929818265,-0.306272477076856,0.0431291976563191
0.392079318812659,-0.155423809305972,0.0445432406918659
0.472492447965718,-0.276028792717303,0.0177308374385503
-0.122355108677599,0.385009185537285,0.0424077979713592
-0.249822885782115,0.173094840275594,0.00858638050482995
0.543773037986988,0.449611822907795,0.0289213568008887
0.355812025573572,-0.734563626461509,0.0221472180180931
0.467987651827559,0.139483486730732,0.0311168611608052
0.206774817006129,0.761109363025535,0.0350543419001074
0.24105867518837,0.886945354035205,-0.0721425150189226
0.388393200603954,-0.026546404479554,0.00592504463084127
-0.512753267433279,0.741308448892048,0.0626256912918435
0.254676857094576,-0.0540082759397657,0.0912389928919044
0.382361234183943,-0.170257707636251,0.019880342458261
0.393619946191226,0.310417146576318,0.0146596311300946
0.112051338275403,0.725932417007716,0.0351359548993933
0.0545191258036002,-0.104868913089211,0.0486019114531333
0.165074507825742,1.16581300088065,-0.0283435429787161
0.366592228555506,0.530043448919166,0.0118062720102687
0.369159444211184,0.78122164127468,0.0157151013266963
-0.503990543361601,0.436038976531378,-0.0603881819435558
-0.670622252622926,0.133323659924826,-0.0469417263287999
0.201563480554614,0.692777714750817,0.0132035916074594
0.106455389981482,0.0618232200020501,-0.0531132434475816
0.295281949808717,0.376801699411072,0.0364854534721858
-0.343362447062874,0.820432774442116,0.131361231322125
0.0523770248102204,-0.0949293866538386,-0.0608924472531255
0.609698671227609,-0.0739450765032366,0.0589346710878851
-0.354414298268758,-0.909723273969361,0.0350193780116873
-0.253502629020451,0.372486321644526,0.068182764946122
0.188423398466424,1.34034531704541,0.0191606590313285
0.159196085653187,0.462098245897967,0.0853962947035583
0.210230525527657,0.273884636108677,0.0571962080455481
0.655948394021811,0.546593811491181,-0.0126498613403488
0.36906084561371,-0.45788208530397,0.0673415499579385
1.00380009712243,-0.0456969123291845,0.032379762634283
0.0704266986832976,-0.453953721862963,0.0371904820153599
0.108344010085586,0.587082306244101,-0.0327765790968388
0.413781072927751,-0.794703404442378,-0.0191147968642438
-0.0846281839894498,-0.342333244317202,0.0471647089272802
0.360369870145143,0.681430827361903,0.0209369428519115
0.251067539082772,-0.19094941303589,-0.0301542039694908
1.02928132257204,0.823494546562837,0.0353418563536336
-0.410651653591517,1.11714099488403,0.0188215368798638
-0.16471122814569,0.482515139713083,-0.0473799654844336
-0.519508078111829,0.6299338647048,0.0544615125823331
0.0639161297680275,-0.0279191831270222,-0.0488545345786748
0.180510370521821,0.567262503246726,0.00752313654307568
0.272466876333951,0.162647384518426,0.0247192387643579
-0.217900139933848,-0.166117107723604,0.110766965488349
-0.20672098283239,-0.119401688645631,0.026156734216419
-0.107057289587549,-1.39800924167336,0.0484511852214272
-0.163928400571993,-0.0805929005911118,0.0945503541128897
0.161576445959317,0.485997256839707,0.0522203623455574
0.334027160130073,0.770127214554329,-0.0478904274272619
0.0651756137180982,0.0748669394041616,0.0491357578100781
-0.675162791617775,1.14877337353827,-0.00680027991069588
0.253321911823928,0.0870635248261333,-0.00367579859189574
0.347381322728956,-0.480409910296596,0.0310326338110981
0.152655463175951,-1.02067875467105,-0.0253899840523822
0.291853718851708,-0.175206956797122,0.103400226186913
0.610143483792747,0.67441040135476,0.0138780934018857
-0.136204767926753,0.458161229471967,0.0176981419785296
-0.0855134860961893,-1.59890704283194,-0.00836203432895944
0.0985345014683003,0.90952529713597,-0.0367557078332079
0.330107771448214,0.910146331308841,0.0482259793559144
0.328727390215673,-0.614784595750072,-0.00871144675417729
-0.175004984113124,1.52802771423496,-0.0460880466981012
0.108319451266469,-0.159834824776987,0.0193713299673746
-0.397933016919832,1.47130279883917,0.00408307376257461
0.154988526461917,0.348860837694794,-0.0115115603638902
0.359657534557913,-0.794232610093281,0.0254205664350892
0.272103101272593,0.411019534111892,0.0653308981699495
0.258067178378104,-0.68649695821452,-0.00922299671821451
-0.0597886410996064,-1.04684654069991,-0.0196098540638247
0.317353840309906,-0.0677249052535442,0.0366410184747526
-0.243909469870768,0.0613129417687318,0.0594676117645281
0.276020567536215,-0.270153540553675,-0.0315852272106873
-0.362636915097997,1.44410402493065,0.056352035285813
-0.306326658728249,-0.541901478730041,0.0715956258410188
-0.216238322630195,-0.464217112765337,-0.0284746769571388
-0.221326108775323,0.247116307567623,0.00742821412892215
-0.779593777398751,0.7809678007057,-0.0666880862009089
-0.117965030204286,0.326348842747952,0.025353150307518
-0.349861038551943,-0.984988053760923,0.0621489327701945
-0.141428435710245,0.754375671217119,0.00881744023429486
0.449419829176079,0.287627669886164,0.0380227450837457
-0.286670446364381,-0.31923719973302,0.0354449306475157
-0.272301217185277,-0.488633597764976,0.0819645529861264
-0.49121761186118,0.177495099010605,0.0658198385096989
0.380248256015056,0.711901311880062,0.0514133186934096
0.188798772519361,0.527277475322069,0.0543545322599072
0.462872684821542,0.387788611836576,0.0596520118574844
0.379948184283593,0.338253127319194,0.071584415518263
0.22317409734066,-0.0437891444648286,0.120034226213123
0.40393697017507,0.469872016239117,0.0136296865595197
0.0293707650118094,-1.14120147007957,0.0164160069061684
-0.438683179544008,0.11182768314502,0.040681215493409
0.725040395606546,0.714778139007852,-0.0260714279421855
0.482064798865554,-0.278211704992632,0.0310557893411527
0.323956532079907,1.62552567429253e-05,-0.0319081917320711
0.300608700797924,-1.06122945630165,0.00450574718872772
-0.134746349470303,0.952226119846493,0.0538803304206866
-0.169554567325351,-0.0823557221445679,-0.0159309910341997
0.118002593787899,1.07911388146516,0.0514903351384015
0.225992071029816,1.05137560915759,-0.0171612443671291
0.257732179143775,0.486476052102104,-0.0568852924800916
-0.1674718322298,0.160473097481028,-0.0239750812596035
-0.176854746503488,-1.12189569975637,-0.0373652302080745
-0.186802241387914,-0.198708264976655,0.0193508684724312
-0.187491717930744,0.425404489376951,0.00524124470280249
0.47506055644142,0.434827379282865,-0.0250775271924764
-0.0464571143256722,-0.64264066108072,0.0595649061443667
0.119751474986706,-1.02100957446216,0.0259741782755563
0.0753785077497932,-0.842383834483671,0.0143676446606833
-0.198219365028067,0.331096251974884,-0.032730170377728
-0.23808395230412,0.0228662887142026,-0.0252682382487361
0.162610753969559,0.43042759463248,-0.0562242495859003
-0.0805982902602244,0.409235835642574,0.0308957839710018
0.506065713580391,-1.83441473380986,0.0853519474564966
0.181411064151741,0.749340501552947,0.0187950481921223
-0.0463616908517245,0.0157948257096452,0.0528008374213919
-0.380271868130967,-0.47741458261559,-0.0387784798740913
-0.166342645788919,-0.234173406944164,0.0648820715553695
0.24287773641572,-0.0812621811850396,0.0353084644958783
0.535404582505069,0.815192193322541,-0.108770132819322
0.461145190199208,-0.289519565069616,0.0620294685835568
0.128122693670317,0.973645841712145,-0.0480711034843763
-0.488106732721556,0.0130202746611343,-0.0192725089934178
-0.126173638628761,0.769234518327869,0.070046034853865
0.446550068590169,0.304968242582037,0.017294547830032
0.0967666531197744,-0.709899864942831,0.00195429312558979
0.167677225455176,-0.0214802794068602,-0.0157528661998309
0.403077436081512,-0.675627166294151,0.0627330552137455
1.00700502187178,0.197982077861742,-0.0792536769697114
-0.0715950189233468,0.0883872752397963,-0.00482583472829629
0.0175368597768304,0.221890587711436,0.128347660880559
0.0693422869910809,1.06569942686019,0.11693502678022
0.776801287044051,0.382821066386726,0.131337634015479
0.558991344451613,0.930306369936479,0.136624171211944
-0.0834037326029149,-0.00923290346719863,0.0194048182550974
-0.295954310179439,-0.235860363110602,0.0321068975198713
0.131985769828081,0.501803627982251,0.0415844274405722
-0.740419320579881,-1.01227346065555,0.0383104471000483
0.332521070300668,-0.0206027097573032,0.0362700677767974
-0.200171506705753,-0.326373561337724,0.0514715490373815
0.469115825213328,1.24277777114715,0.0257022181735771
0.197689626175158,0.928941180133019,-0.0600291149279076
-0.063593724371074,0.250172518160096,0.0915614835319784
0.576864847266626,0.569553900606657,-0.0123127618961752
-0.247970244141084,-0.18545270079882,0.0832807886995773
-0.218248037829469,-0.418193897302354,-0.0248883242268279
0.0203643825512414,0.26705284042094,0.0326239070694407
0.492777687767664,-0.0268170337365674,0.0303428510110158
-0.000853171483720799,0.596932845543252,-0.0186773196236998
-0.501093004229346,-0.469971577034311,0.0132995572115554
0.690095376949619,-1.51435027416233,-0.040472659581094
0.27068756459415,-0.314958861545597,-0.0321019056037849
0.735987821421454,0.0789387066620289,0.0114494199100557
0.316023355676329,0.687229684307142,0.0497321138721894
0.522493058436589,0.147228020420551,0.000795821943330943
0.302070739285535,0.0301666242436312,0.0113526963771726
-0.348663569249241,0.796519446577977,0.00316223493187094
0.0747795133718613,-0.147531805541941,-0.0752204919677209
-0.516062426918108,-0.184143493485873,-0.0341608143854399
-0.0574102094473482,0.452366872338514,-0.0267881423212466
0.505060902915668,-0.00337649402560412,0.0246212963619178
-0.403572827693494,0.447807436452747,0.011066639179126
0.354046641688626,0.0356340883616738,-0.0202671796501856
0.37602335250945,0.381600876461905,-0.0634681239716198
0.345109783592611,-0.293990842472698,0.0691002166546574
-0.16919595335399,0.0789750567388895,-0.00100895309364931
-0.258239745555516,-1.64923850391064,0.0415264526629964
0.240996536614513,-0.600718608658841,0.0278803388859193
0.232788840283294,-0.210392362551803,0.00982582713192257
0.559201672436544,0.111975151211003,0.085141523146868
0.120392703245801,0.323638227571811,0.0454526947876786
-0.162088681426816,-0.522107145540269,0.0712664587916817
-0.311089974445157,-0.903903557356846,0.0778192396039017
0.68001995476234,0.935907685906287,0.156168447441942
-0.394064653881242,-0.472213298599542,-0.0287128880515235
-0.0111925147023505,-0.0186393001899941,0.0321465247397572
0.36093832748071,-0.0331130271118477,0.0535340718008643
-0.101418508225602,-0.00472536123316335,0.0441990836498999
0.265132784793903,-0.578779965144627,0.0144972013701985
0.0386883344062863,0.298957469837074,-0.0160328019082584
0.110389655915922,0.214164195285602,0.0745372852814764
0.204322528889319,-1.10296686394372,0.0673587116708429
