"x","y","z"
0.301879468988437,-0.0109313499741758,-0.00288803884413603
0.0769971168437216,-0.0438834797028726,0.013997592250284
-0.050182770152727,0.0754658147028523,-0.0191661364165197
-0.191260371203347,-0.0212576645723998,0.0346426835519881
0.158804366278918,0.00302453965405747,-0.0917129137921912
-0.0386408975316464,0.0346695714953718,0.0122071253948689
-0.220563812705937,-0.0103702025426394,0.0158014582234167
0.0633548379743851,0.0184092189724075,-0.000241674386253237
-0.0997378749663094,0.0271106304653068,0.0333655438759895
-0.117666385726002,-0.0234497246452924,0.0736000765755754
0.141987749881606,0.0216826216245633,0.110744198129994
-0.264262119159249,0.0364122272285752,-0.0223399273817766
-0.124544998241643,-0.00935969961171166,-0.0214820429428252
-0.0747403660739988,0.0181569008039315,-0.0867256253721461
0.0823352383909339,-0.0556381026969902,0.0324759998834944
0.308227508469515,0.0309254485298,-0.00721158527163375
-0.165275001429465,0.0139606307748218,0.0146168793903685
0.0858681413055854,-0.0364486740484403,0.081867489054456
0.0372157377223208,0.0299669040577913,-0.0659592230090424
-0.0691060777464925,-0.0197151171726489,0.0318128632246759
0.354406039389842,0.0289891312476965,0.0153412320856237
0.171716483925856,0.0574210113811249,-0.00142487788792041
-0.177353582464198,0.000840283608038549,-0.00042078420052527
-0.119495124461786,0.0254844959135267,-0.0052397153819876
-0.0226352883025327,0.0490887878298037,0.061570648020656
0.248980087543088,0.000652941767151116,0.000210573711514317
-0.0122711516279284,0.0748814224487675,-0.00863067411061201
-0.166818970317197,0.00752232355349485,0.00891526235308364
0.1426586901399,0.0223948808858978,0.0201401469619627
-0.0171765174302732,0.0217093298908452,0.0505179076857014
0.134595639538358,0.0393195980597184,0.0319766669171962
0.0693905972697121,-0.0142791537947794,-0.00429124286784081
0.167136822941433,0.0805861870805701,0.0111096660762878
0.0744816869293423,0.0488314472553689,-0.0298719026765972
0.159417747774924,-0.0115882314444963,0.0144272576369837
-0.158701698221497,0.0266439372021498,-0.0605104285444957
-0.013668455626002,0.0419678052545873,0.0213283359117886
0.0242293800572843,-0.0286448869944494,-0.0317126472376461
0.0268648860081078,-0.0337963227026029,0.0192827237539699
-0.0170770718955989,-0.0511514062152511,-0.0179166925710973
0.142533441785966,-0.0787350512624598,-0.0146191255949806
0.0120544694653406,0.00965474023371629,0.057790713718576
-0.125754995143408,-0.0238067318235303,-0.0300766270957002
0.150667951888861,-0.0310946943531351,0.000676963790747182
-0.0169021827628248,-0.0194444352517692,0.0315750549657902
0.0322135194553508,-0.0243716103861403,0.0285994461358492
0.202932208189492,0.0536163539294803,-0.0571496787971221
-0.174281426345273,-0.0547780404272789,0.0844576096850254
-0.142786310074581,-0.0158602742278631,-0.00762022401304
-0.0754658386940188,0.00973011673897811,-0.0332561809218435
-0.0641896095113443,0.0354272558312011,0.0221623449850961
0.085457058907248,0.0218853539030633,0.11644323787515
0.0936176590679658,-0.0206204783493133,-0.0337480700794541
-0.0415225380183785,-0.00343108463991121,0.0649791605746427
-0.0253041197602206,0.0415893466816,0.0026092816006482
0.142756113407864,-0.00812861925778852,0.00713614609276143
-0.070240193653642,0.0341760050040286,-0.0639169574362541
0.0997790489075031,0.0980291083479472,0.020698249102838
0.0113090902641349,0.0471904557330344,-0.0399353939910478
0.0545684312187239,-0.00942428009065214,-0.0835582857909292
0.0635926629891935,-0.00989721075962545,-0.0142619826595983
-0.150254099382154,-0.00424903383474629,-0.0314631668841808
0.118241224599423,0.0143381780120671,-0.05442627689428
-0.34727401909826,0.00286562155705103,-0.00503360317281372
0.0697128382794085,-0.0220058259173056,0.0826673936302025
-0.158070700923794,0.0402060345407407,-0.0243518001802542
-0.0594942991804613,0.0091040486934414,-0.0623274549395969
0.144834422651506,0.053958106645985,-0.01961760395285
0.027964644627239,0.00479713302531398,0.0615629783377221
0.235253585559066,-0.00910969169045086,0.0209082187808799
0.066280892332743,-0.078421979057716,-0.0204789455399596
-0.0742442679438975,0.0237600166584659,-0.0266020732695235
-0.0478897852702062,0.00614358505352904,-0.026938445320187
0.0238376512197708,-0.0449413650825054,-0.0414160678963122
-0.0314083706829395,0.0503205125744456,-0.0943409802363992
-0.160534307845618,-0.0142138661009515,-0.0764513408224274
-0.165253451632181,-0.0542347066196194,-0.0565991440823958
-0.106627170522923,0.0465178918760402,0.0155897762122099
0.0514194029164106,0.01385682527179,-0.00509393794670304
0.0105914053211022,0.0203455545364643,0.101574128244623
0.272045939287889,0.00702469284090173,0.0450826572946036
-0.0677713349653656,0.085299879281122,-0.00147681324527525
0.0492247532423549,0.00756932144728909,0.0183705534364662
0.121353240217508,0.032242827090183,0.0174798203210281
0.0980614575786541,-0.0914949707697579,-0.107857549872887
0.0912057951172952,-0.0802980237699684,-0.124509998930493
0.0155247957324322,-0.026392247283121,-0.11457650427367
0.133107269406341,0.0601475163976899,-0.00208606164475532
0.0684709262438374,-0.0450783048739014,0.0345128886711981
-0.0248072319948344,0.00147566116828169,0.00138362279085244
0.0676611287224212,-0.0468428189950179,-0.0383614589042617
0.00770948958478406,-0.018634616273153,0.00417929987884586
-0.209761937090525,-0.0146933713962346,-0.026481270995515
-0.304255772555456,-0.000770498668331258,-0.00995371819644955
0.103006677960074,0.0301090211276752,-0.00183401054011786
0.102956063596381,-0.0405031133273987,-0.0775831799630979
0.0208464365937054,0.0581567193702282,-0.00727112282880543
0.174494966143661,0.0185615106866126,-0.0360583099417583
0.0317163287993969,0.0191399267998059,-0.0357708302900266
0.177708903738711,-0.0649157391454484,-0.037109023531282
0.147305467430603,0.0200265623087932,-0.0076523697465339
0.195748892314514,-0.00325340247044827,-0.00173098006872611
0.1383508190562,-0.0670534438547459,-0.00371168497346919
-0.0994245601892833,-0.0345487851712051,-0.0738177069877277
-0.120582093993818,-0.00614509564007833,-0.0254127396115766
0.138886876553804,-0.0138121011486825,0.0672765390524797
-0.00983407569570035,0.00800223635820094,0.0180334303685244
0.173295738893874,0.0818793921824605,0.0139133310379813
0.0694486472540168,0.105125455344489,-0.0537818618393251
0.100703522733339,0.00247021722563834,-0.0451437625060789
-0.0366054148347438,0.0221379577111339,-0.0189400140602617
-0.15763129138691,0.0431735183146297,-0.0216895351049513
-0.0108756305349521,0.0567560384848589,-0.0188033995794042
-0.158204278729782,0.0518845874962572,0.00230167356739694
0.0293999227372458,0.0336859888386472,-0.0258124201217403
-0.0238528039961352,-0.0152782917294763,-0.0170249275634844
-0.084776778380861,0.00485444896892947,0.000571826633919627
-0.158949588198061,-0.000305708512041505,0.0156311383276891
0.298437908147425,-0.017860564387177,-0.0443825056228678
-0.108410517780525,-0.018905016479068,-0.0611194693211184
0.129909502202719,0.0546372193339671,-0.0625772788726818
0.0408129481257608,0.0448034958299865,-0.0948907815346092
0.00404091384366772,0.0138356218720877,-0.00109068005148058
0.183114901998321,0.0425701789720412,-0.117257105157329
-0.128296782764821,0.0286854451033706,0.0343850091245733
0.0923171377601131,-0.0358807364979231,-0.0566879527753308
0.0726810666875275,0.0545334177748415,-0.0775308086370303
0.0713660037575018,0.013844735517484,-0.042613351144632
0.02904351726206,0.0274630337637579,-0.0253965389347649
0.121529850176716,0.0849934855683514,-0.0918400288733886
0.000351400409158218,0.0518518658028482,-0.0142862474914197
0.102005968155281,-0.0178134157524118,-0.0555299991349214
-0.0517391391859799,0.000631494478339906,-0.0380273276709822
0.204521417615022,-0.0518757788716729,-0.015453184413304
0.00390680606133126,-0.0202955944094467,0.0341005078318468
-0.205484435348346,0.0184056384866182,0.0826096478487594
-0.054412797998009,0.0573760632720411,-0.0459246651724086
0.0625561753098371,0.00404664905661033,-0.0172824967437044
0.106564042284398,-0.00190097045981472,0.0402292290082687
0.184701884265507,0.0337094727451903,0.0115956422292526
-0.0986313343307865,-0.0166083816981172,-0.0254486402057418
-0.0861602478744209,-0.00853398300811473,0.00703155858478592
-0.138637835893271,0.0606148942948587,-0.0171892101257194
-0.382686187001284,-0.0318107098334818,-0.0107704629463297
-0.0978183215900942,-0.00878039001234279,0.100520628626422
0.0415340704805249,0.0401886225522919,-0.00959854030391952
-0.246303512498809,-0.014405386006849,0.0355767792460653
0.106911684068313,-0.0252496197676324,-0.060966398305536
0.142013191554364,0.00431882955783232,-0.0190511734042504
0.0236622801625409,-0.0125353484004531,-0.0710667518779599
0.0169290763653517,0.0130524577401003,-0.00928518279878911
0.0514513336785394,0.0308558913194046,-0.073917538414
-0.0546686628249783,0.0614428063065011,0.00608026071642166
0.0456382605279997,0.0502503032040585,-0.0201624552574678
-0.0357333055148892,-0.0260833536642576,0.0129079014654018
0.0762215268278602,-0.0111024600124809,-0.032605925948957
0.0449022675341169,0.0472152271535669,0.0239952434700733
0.117081639757103,0.0719529839370887,0.00526183037359808
0.0331957824233582,0.124394454717248,0.0818700622481505
0.152611672452571,0.0611764286371256,-0.00641152268945425
0.0418183426872434,-0.00539129535661704,-0.0248941063996225
0.013829057804518,0.0523550945312883,-0.0312810822355419
-0.0330799922904517,0.0273276289516613,-0.0272766185594091
-0.143285006527788,0.0822148303468778,-0.0707474606214797
-0.0997291582430949,0.0268793157194203,0.0115314695055317
0.0362587228094447,0.0014272976434528,-0.0659278527139789
-0.268087993605911,-0.0387291854901676,0.00922618855005888
0.0954526026158192,0.0343803904420558,0.0419734502088321
-0.00552376622620135,0.0535392331398467,0.0390771304168993
-0.209623875631119,0.0638517065560632,0.0160745890065587
0.069917401374998,-0.0129165332595298,0.00224794554961224
-0.0937338712124574,-0.0362044339521443,0.0475863917691578
-0.136031808407448,0.0375920252938434,0.0217207476101335
0.246068109043051,-0.0304850745172126,0.0669581343474176
-0.0778068486964692,0.0018160018121804,-0.0175767055594855
-0.0230894057545932,0.0102466600067121,0.0461486202081421
0.0417826141434516,0.00370714151090441,-0.0717540557871206
-0.0533096004402891,0.0763348345895731,0.0100950210520584
-0.211579290590845,0.000107043118419969,0.107488502388564
0.128187244495998,0.04456324617808,-0.0062704547695525
-0.0740958269302864,0.0396998417175041,0.0161693900560001
0.0672474084670754,0.0188418685038454,-1.48088762532228e-05
-0.013963225843452,0.0582104374375947,-0.0761244265340342
0.0150217556618732,0.017402228635623,0.00228653150613274
0.0920800831953575,0.00985529368520797,0.00939571450084517
-0.240332160407176,0.0291446827331821,-0.00984667573519503
0.0962763238343943,-0.0670644864814529,-0.019218057197442
0.0850660501060244,0.010060410139647,-0.0332965692399943
-0.371288239675105,0.000642401050629527,0.0451590484883355
0.0761031251565184,0.0355437450394098,0.00581776125744283
0.0857936390876449,-0.0132959953640069,-0.0665846939796022
0.0483061876450061,0.000479209023429497,0.027041116209835
-0.415222534969838,-0.00169019714944854,-0.0106002545293804
0.377343145010323,-0.0741311554267683,-0.0171670105073607
0.0651417755674163,-0.0342572591650616,0.0598026411222774
0.0942610808546538,0.0472758692431418,-0.00453095197541698
-0.0388751432517466,0.0431775283717815,0.0444947655144841
-0.0296743878990578,-0.00048984186211783,-0.0978447116855188
0.195437459254828,-0.0600015584370719,-0.039780394434328
-0.046381787216243,-0.0471503044265304,-0.0136597010213483
0.00983003397564681,-0.0492552660421783,-0.0367309144571372
-0.203652403856735,0.0170310156593358,0.014297450313236
0.0125217276579176,0.010816387070293,-0.0310471289216529
-0.0355040270675106,-0.0812194527159707,-0.103669014095629
0.0636530834888302,-0.0270514752293452,-0.0088790680343007
-0.0544902384474624,-0.0344826390556047,-0.00402468433823288
0.157645212599468,-0.0584606183610544,-0.0724106716372047
0.0640845552420104,0.030690993760206,-0.0482911544396818
0.0801004486241253,0.0105353764529876,0.0731355838081761
-0.0913134815918096,-0.0278223632466195,0.00289499123909043
0.242030093923053,-0.00902414993253417,-0.041283133474719
-0.135245115141244,-0.0643985771310627,0.0272051423296627
0.265998937345796,-0.0251477462119746,0.0122699410314776
-0.00567238444646662,-0.0202061213105736,0.00918141742637605
-0.0153492738141068,0.0236327095381847,-0.0556826784350993
-0.193244584393766,0.034201627198581,0.0664366563179636
0.04537189000563,-0.0480186372520365,0.0467268560323083
0.0774920665805355,0.0503164778476985,-0.0284446434945819
0.043871992808174,0.0175639291850762,-0.043285517973956
0.131797191904355,0.0514371955149298,0.108907947172302
0.0592609444767352,-0.0120057532180265,-0.0388064098196596
0.0619542870046383,0.0220398424056079,-0.0142172276197268
0.0311828734406345,0.0684229899478478,0.0406538904278171
-0.0475084187376278,0.0297313620735806,-0.0706269620652429
0.207211823410198,0.049764984855392,0.0242473267748588
0.324588355307781,0.0160964360143446,-0.0389972265058827
0.046237774667685,0.0304460554314156,0.0283011585142146
-0.111234986452582,-0.0456038905353175,0.019471693291869
-0.0820558819406538,0.00344651600207906,0.000752092871634682
-0.0912385911251693,0.061722869041104,-0.0406095681329772
0.0334555501603817,0.0215985713387507,-0.0103540839381361
0.0637601121306155,0.0570426654296824,-0.0948123767493087
-0.156068930438412,-0.0220406647923548,0.0798775255857712
0.0809467615273051,0.00254195372872545,-0.0239425235871074
-0.0292282720872101,-0.0339306619300552,-0.0840793015617992
0.166888144541308,0.00133398534470576,-0.0594986351849969
0.0766020571456392,0.0117511299611405,0.00161695221285074
0.0697154667360642,0.00575614798910654,0.0342968487859739
0.0907707048274024,0.0061449908443019,0.0121122023404541
-0.0118264820140556,0.0125008134276484,0.0501228399662071
-0.14729789964778,0.0595573765704301,-0.0148731536405431
-0.111031756171179,0.00153654933516547,0.0636303671136979
-0.049386416492185,0.00680499293164568,0.0858296148971128
-0.186816922155142,-0.0264281749401594,0.0548878118327712
0.0440676764102302,0.0866272256750052,-0.00590642908015875
-0.114024385366688,0.0244804995103014,-0.0185831646175853
0.251558996148791,0.0233208794047025,-0.0333451128555057
-0.0118818213727022,0.0622449110772669,0.0906935689212642
0.231772926963141,0.0492543259075794,-0.0386644947960088
-0.219413249437472,0.00920832336364662,0.0615049117534755
0.143741208387884,0.0562514577398013,-0.00176227160953354
0.221266312357949,-0.0334146435389763,-0.0729724409709053
0.0244416712800767,0.0150765137745408,0.0340718211108302
-0.171906179901743,-0.034690281582772,0.0438935634112825
-0.0505382251753089,0.0495047605788378,-0.0656190299683739
-0.239219674542526,-0.00143584689644285,-0.0387484882734551
-0.185851805789363,-0.00345565763512575,-0.0442800236895338
-0.0325300211497564,-0.0317927264457801,0.0400632932686034
-0.0588612321417027,0.00316498645486946,-0.0592633370147082
-0.235831904359894,-0.0241367285326239,-0.0166426548437701
-0.146228435839689,-0.0115244678781867,0.02733119774859
0.125292842628085,-0.00271528809437321,0.0286895697984853
0.158014570619164,-0.00975831338186151,0.00293277297246564
-0.084040926407842,0.0288446287615708,0.0266381996260301
-0.135910141969674,0.0164693682189007,-0.00585166597173816
0.187020083801969,0.0326172590109124,0.0136827207063655
0.110534947781296,-0.0365355852483181,0.00717528030084538
0.156181477995601,0.0145065503794769,0.0157917878867578
0.0498886944809042,0.0508079256814369,0.0195742496993158
0.0638394895033031,0.0581564285516258,-0.0834022585221147
0.123792886605498,0.00481082563247512,-0.0084082248428139
-0.242901830013599,0.0496516024930168,0.0460601128945268
0.069381003044204,0.00320712195734279,0.0735469065575775
0.121338357518945,-0.00358155015168692,0.00499765181029798
0.125919755055795,0.024488642783316,-1.75197017988785e-05
0.0113437959296251,0.0487536812105004,0.0196526495883936
-0.0120672244728273,0.000236989683789834,0.0325884503723013
0.0329199956065286,0.0744415921745601,-0.041327655459869
0.114921630321557,0.0373142620690685,-0.00275854184840328
0.115966282274096,0.0519824317448772,0.000996396550054761
-0.239336100429957,0.0318246391908319,-0.0721106944654631
-0.307141911776501,0.0141468321096888,-0.0591936268670362
0.0477680963194785,0.0468175306486444,-0.00141623483377921
0.00906669143369994,0.00997138767780193,-0.0651221708709052
0.0859040361961124,0.0283653323784646,0.0209490182961155
-0.173973280574913,0.054272262518349,0.112089529301569
-0.0129388886745943,0.000817432830083665,-0.072595106810089
0.213846556807803,0.00204286334589519,0.0425144084466297
-0.1784705022695,-0.0467644646184009,0.0195406623419359
-0.137407503887933,0.0281133252567424,0.0513984041214715
0.0424211312604295,0.084633836984544,0.00430630237655177
0.0305279467785201,0.0333464344594105,0.0679342358569615
0.0512948921435103,0.0223552367849793,0.0408443888311565
0.232666504058632,0.038280761286719,-0.0262518353033271
0.115926160511384,-0.0203780846555962,0.0505903078336102
0.374214394682647,0.00369248452219792,0.0170049688297837
-0.00559411145944168,-0.0201486781893718,0.0216262898100308
0.00983520913691406,0.0406451867385645,-0.0455861625969633
0.134123725129022,-0.040047595823027,-0.0324622458065964
-0.0686890780145802,-0.0136303252679579,0.0312078306230566
0.112389626884912,0.0461549011904416,0.00601265376325358
0.0679122985744306,-0.00478989329181972,-0.0430670305848651
0.384583220480416,0.0544510622483504,0.0198504446861677
-0.201354619119453,0.0715992704119692,0.00398053149089276
-0.101276487747017,0.0345387292996775,-0.0596146125126055
-0.245650499042932,0.0431476091203799,0.0382173585436585
-0.00824339357737971,0.00473065883957181,-0.0610311277054987
0.0392011602094799,0.0394877604883783,-0.00687304993499817
0.07662012153938,0.0158592632878574,0.00964604038780836
-0.122920131291354,-0.00333974961355588,0.0923060613352648
-0.118371106254072,-0.000611687566901938,0.0110269415307332
-0.0778159345390571,-0.0752791272864933,0.0324436582442057
-0.100957939380597,0.00165464727195409,0.0767278992265554
0.0314965635116121,0.0347420761124139,0.0360644425681732
0.101670245600541,0.0513345453497096,-0.0601049775285508
-0.00773088409469437,0.0107331078239642,0.033101279156138
-0.308989548891077,0.0734465211346475,-0.0206325523551567
0.068829648420203,0.0114453574932418,-0.0176310821118998
0.107104324347528,-0.0216936525252426,0.0157108765744407
0.0278664352586157,-0.0532439834099439,-0.0384903783810286
0.0845090197100314,-0.00387057375592065,0.0852293511401838
0.21402756003348,0.0457449261089923,-0.000768288228109814
-0.0896766327594422,0.0331165226807985,0.00290136473528038
-0.0690493253402566,-0.0870110495814038,-0.0221328203790004
0.00584352175847619,0.0594750399866637,-0.0494086327216643
0.100075367106322,0.0595113068079858,0.0322273187513509
0.0995136620751797,-0.0295407935046443,-0.0224684764095246
-0.105465225162418,0.0955940131898191,-0.0583735566706169
0.00982521565690182,-0.00297288021558682,0.00450867918125754
-0.196179148720881,0.0922814219331161,-0.0101776771729598
0.0288158058779832,0.0267336568866584,-0.0251583493259418
0.112099763132946,-0.0400201026265429,0.0103197567329203
0.0764720941123536,0.0303635671799158,0.0486588155648334
0.0707605933177131,-0.0337286136757234,-0.0229598866111982
-0.0585813658234887,-0.0547721157764998,-0.032937812565249
0.0948855346757208,0.00240610557822218,0.0210984586922821
-0.133503853481871,0.0099415887225742,0.0430263672068695
0.0780661903357262,-0.00941521354976192,-0.0444417143283768
-0.181816451296669,0.0906930824880278,0.0400334512194424
-0.158902669536831,-0.02528460423548,0.054676900414207
-0.12224390423299,-0.0207480341995149,-0.0414536266832357
-0.12431422727689,0.0207920342581364,-0.00696423524623227
-0.351484628320967,0.0519676080991559,-0.0781625709961487
-0.0822545147213895,0.0254190134515554,0.0102549947836
-0.176617688835978,-0.0511597369557081,0.0456021243934152
-0.0918022487891561,0.050414695150298,-0.00562970308201596
0.148625855566932,0.023157795117843,0.0224257866158817
-0.150904159329858,-0.012281574814649,0.0199494609369836
-0.145057029469445,-0.0221738950256595,0.0646376020811608
-0.234138536367875,0.0167263321740009,0.0491285062849076
0.12047854398325,0.047934300241072,0.0352891722881572
0.04257387855163,0.0371527362229728,0.0381145900449502
0.154100094509881,0.0290069402113709,0.0432035074536464
0.120356438729069,0.0261141934921576,0.0546661314427409
0.0565618931986731,0.00380389332912499,0.101208469275599
0.130117960697491,0.0338004029401748,-0.00100691527353229
-0.0223006009116944,-0.0602822044546242,0.00166970742167356
-0.212761213752109,0.0128915215598495,0.0249795928361882
0.260781436359198,0.0481022996523372,-0.0391449937712333
0.161909753727676,-0.00988578992487531,0.0157331204694538
0.0975723034457272,0.00636201762250785,-0.0447519637111234
0.0880715988662983,-0.0556120415857459,-0.00977164443287574
-0.0890831728041869,0.0619686597827965,0.0376590575694785
-0.103247340378603,0.00155170296213252,-0.0294037866627745
0.013765482116151,0.0693785833902242,0.0353631565896455
0.0577085836646921,0.0677587386063059,-0.0305856048251162
0.0706242753564747,0.0347700365419517,-0.0687457140359935
-0.102399833360882,0.0157322904368731,-0.0371311804226112
-0.106217930876312,-0.0591547964094936,-0.0499941581526385
-0.110265767656563,-0.00524299057582094,0.00448902325698112
-0.110546329601215,0.031203612100329,-0.00906510351384327
0.159059585878222,0.0317538849830193,-0.0381902229723002
-0.0531564980513101,-0.0311675171024956,0.0431198310993129
0.0144771372336526,-0.0532633024470884,0.0108515728316367
-0.00357912023793089,-0.0428320120635553,-0.00029801064091836
-0.114911626089488,0.0256962501153282,-0.045541580992778
-0.131133332607596,0.00769640164967503,-0.0383734257192583
0.0319174443519253,0.0314969487132594,-0.0681106964525972
-0.0670492327824705,0.0302594037111326,0.0155794145233245
0.171676211159536,-0.100764101702794,0.0678916345645085
0.039567670657114,0.0501206540064872,0.00395508566487341
-0.053117668310553,0.00728344613695982,0.0366220642945654
-0.188992470217434,-0.0215187329820784,-0.0513517680680247
-0.101940344568954,-0.00731406495961845,0.0482276592894101
0.0645797022932711,0.00161556298195106,0.0198183674684815
0.183614790078557,0.0539662258662778,-0.118587844125648
0.153397142022726,-0.0105461402869989,0.045487363521212
0.0178835553596974,0.0632195172389618,-0.0602785403550701
-0.232872656752295,0.00712141938944605,-0.0326137487968266
-0.0855947634454468,0.051282414153144,0.0531883169462326
0.147458091965631,0.024170440603478,0.00251366012018817
0.00512414852428909,-0.0350952841003283,-0.012222647548646
0.0339790940299443,0.00510667449366909,-0.0292326746171604
0.129768198897338,-0.0330938453834067,0.0461632498903697
0.375518543358178,0.0179227198027002,-0.0902334534669669
-0.063385619653395,0.0115226611615816,-0.0187358412350563
-0.0271160562017645,0.0193189161678475,0.109194603365576
-0.00603538050091274,0.0685952132480598,0.0982312855683999
0.281843989552098,0.0287168481502434,0.112066861022743
0.193212720375935,0.0606886019564535,0.117145266833521
-0.0681908239902625,0.00582189020042163,0.00454084903245579
-0.154681951211136,-0.00741257892316328,0.0167428464364118
0.0194555191493737,0.0356651281166638,0.0258472452578725
-0.335543749838482,-0.0527531355475624,0.0227021617811488
0.101057387199843,0.00515792233649067,0.020742112352514
-0.115705992005229,-0.0126983202410894,0.0353451100989019
0.156640554554923,0.0789361396459854,0.0105903198202866
0.0461917466534885,0.060608878332802,-0.0717657639464939
-0.0601297311352698,0.0209705092089871,0.0738567007157588
0.200485810025853,0.0396215722853141,-0.025928007490814
-0.135156264630473,-0.00446889923180072,0.0659020174909325
-0.123061697978649,-0.0180603950891823,-0.0380084689423071
-0.0259654800198981,0.0219562772359897,0.0172395012793053
0.166269044807946,0.00479502156993337,0.0150482505775113
-0.0345993317189976,0.0412204332616928,-0.0320419920794596
-0.23815703317654,-0.0210840803247741,-0.0013240474030728
0.24656160177275,-0.0820731486495883,-0.0529792477865628
0.0758960836195241,-0.0120317307104491,-0.0449380510524548
0.265236165250995,0.0109708887095526,-0.00310134465333235
0.0943441335794728,0.0464935397354556,0.0336741566331268
0.17836082989856,0.0149588115139208,-0.0133355096292411
0.0886665318854209,0.0081227227376317,-0.00319426017310982
-0.176130414367078,0.0528757847933721,-0.0110622625063917
-0.00382286316037786,-0.00225441508144426,-0.0863590552760783
-0.244248393910343,-0.0043924448436748,-0.0469159004332572
-0.0576135338986493,0.0327781469133854,-0.0398334910487566
0.171267333385472,0.00616388966532235,0.00955195398546434
-0.198474101746595,0.0325118874162084,-0.00346905527674509
0.109816577387165,0.00844200878164595,-0.0335692591915169
0.118759345330554,0.0286455921519175,-0.0750693789333671
0.106179989148495,-0.0108072515522762,0.0522797356840016
-0.103101413103439,0.0109730114618908,-0.0150692305309072
-0.139335132377895,-0.0899502793139305,0.0257915529518548
0.0638142040613245,-0.0287193755169717,0.0126826877486784
0.0604743264864536,-0.0059253122540437,-0.0046610164559484
0.193298307085274,0.012900133321059,0.0676894946765189
0.0147380659762009,0.0252607203969052,0.0295632186149353
-0.100209320466217,-0.0241286653574897,0.054360692697521
-0.160840959003563,-0.046424607921699,0.0606554900131969
0.24246170878662,0.0610157046092852,0.135920083369425
-0.19460503359251,-0.0212149911812318,-0.0416824593880777
-0.038806619508563,0.00527258047781383,0.0167809135295306
0.112620943667444,0.00442735151768748,0.0373264311787831
-0.0755214004017821,0.00608511923989223,0.0283589622463605
0.0736357314159919,-0.0274382143520402,-0.000173554589258128
-0.0185090935487145,0.0238194267129844,-0.029501589234705
0.010667623782773,0.0188677144372307,0.0575027464908671
0.048890808867458,-0.0580494003842189,0.0506067938885263
-0.16936750982091,0.027758534618935,0.0242937874687028
-0.0104157981731859,-0.017013476937372,-0.00395372781556974
-0.194591789325631,0.00860830744667495,-0.0679074638986256
0.320406779771313,0.0399490380953439,0.0190056259480775
0.0464987690781642,0.0703409264293471,-0.0200299221185995
-0.094720067312776,0.0373095052636822,-0.0872603625470532
-0.136078388684741,0.0548232321433457,-0.00427795751531596
-0.0183866691999696,0.0515314925857202,0.0141666740999852
0.0029869559110343,-0.0144922469200938,-0.0831879311521217
-0.0205345857765121,0.00553647818571637,-0.0418757308997292
-0.145004819674497,0.104247692128148,0.082343254738361
0.0899314214404329,-0.0112374549396414,-0.043121050912039
-0.0662111156892353,0.0410980547130539,-0.0817451440013031
-0.16050456495175,-0.0132983105350989,0.111152122365321
-0.0385796160282499,-0.015349284147618,0.000164842475749524
-0.158204841433532,0.051065282513822,-0.0623769042125323
0.0136232618500159,-0.0145696356723038,0.0387525278381621
-0.0917701498680063,-0.00745046580904906,-0.0112833519333815
0.0562259204066886,0.0846627355397186,0.0310116792862436
-0.0588135978713257,0.028557167739168,-0.0170278652047818
-0.0265564374085623,0.0391500517974753,-0.0411524259019038
0.190772575345868,-0.0120815153011805,0.0779128413693786
-0.0387131590749927,0.054445194352492,-0.0416778528798301
0.110485237064376,-0.00270073231133182,0.0269835531464743
0.039002992527873,-0.0022018010293212,0.00675143624977053
-0.193237867918837,0.00667339564571737,0.0118022221247575
-0.078587412817294,-0.0316375452863005,-0.010556275493318
0.139111798709867,0.00555506932845476,-0.0662680998763096
0.0688011977143242,-0.0194713431771583,-0.0215636274386412
-0.129200170122993,0.0379306475895958,0.0211601595534364
0.255606746051871,0.0735031865259328,0.0623925972337908
-0.00210795447045877,0.106006916149338,0.0369434002407386
-0.0714524018965775,0.0382218941822656,-0.0207739548133937
-0.136874553392404,0.0410539353142535,0.0421724873151831
0.0115954777262112,0.0520484541085373,-0.0829566541025355
-0.0841880237492277,-0.0410822011661743,0.00334715667654092
0.0802282984327605,0.0097465955835299,0.0401663343049413
-0.0601782886340406,0.0603918975338237,0.0983238584421135
0.232152649048465,-0.0271356327035669,0.0832738509350272
-0.137783293525726,0.0456881795386157,-0.0209138669984134
0.0158593421536181,0.0401538506348359,0.0592108705055473
-0.0408176122619499,0.07604482789408,0.068429179738711
0.0518660119588009,0.0382054011038973,-0.00359548026946963
-0.105151083203278,0.0717181563668662,-0.09529600464636
-0.0727472906819821,0.080019535636177,-0.0675147610396381
-0.0588840783896881,-0.042671796196794,0.00409859262648302
0.255436544632441,0.0238585289015311,0.0313104311636337
-0.15277606685535,0.0640662842878893,-0.0608568733195422
-0.0535522565426363,-0.0277227017790772,0.00401948742889004
-0.0774924042758826,-0.015943782119888,-0.0449333960750811
0.138831482235045,-0.0214895454472637,-0.0552113190524984
0.0563621733512048,-0.00183954271580702,-0.0324068490711743
-0.079744983940044,0.121862804230622,-0.0342756185080135
0.140143082284049,-0.0207431564266488,0.0272702286090586
0.0321880471764551,-0.0993041826958453,0.100280471226093
0.0393396286613292,0.0822715896012357,0.0773386055028937
-0.183673137626702,0.0502580089956091,0.0355329188019019
0.0591812498013624,0.0246681275258157,0.00944598689879689
-0.264288251525786,0.0296680141640092,0.00311722040465872
