Date,ticker,price
08/06/2017,PALAF,0.04
09/06/2017,PALAF,0.04
12/06/2017,PALAF,0.03
13/06/2017,PALAF,0.03
14/06/2017,PALAF,0.03
15/06/2017,PALAF,0.03
16/06/2017,PALAF,0.03
19/06/2017,PALAF,0.03
20/06/2017,PALAF,0.03
21/06/2017,PALAF,0.03
22/06/2017,PALAF,0.03
23/06/2017,PALAF,0.04
26/06/2017,PALAF,0.03
27/06/2017,PALAF,0.03
28/06/2017,PALAF,0.03
29/06/2017,PALAF,0.03
30/06/2017,PALAF,0.03
03/07/2017,PALAF,0.03
05/07/2017,PALAF,0.04
06/07/2017,PALAF,0.03
07/07/2017,PALAF,0.04
10/07/2017,PALAF,0.04
11/07/2017,PALAF,0.04
12/07/2017,PALAF,0.04
13/07/2017,PALAF,0.04
14/07/2017,PALAF,0.06
17/07/2017,PALAF,0.06
18/07/2017,PALAF,0.06
19/07/2017,PALAF,0.06
20/07/2017,PALAF,0.05
21/07/2017,PALAF,0.05
24/07/2017,PALAF,0.04
25/07/2017,PALAF,0.05
26/07/2017,PALAF,0.06
27/07/2017,PALAF,0.06
28/07/2017,PALAF,0.06
31/07/2017,PALAF,0.04
01/08/2017,PALAF,0.05
02/08/2017,PALAF,0.05
03/08/2017,PALAF,0.05
04/08/2017,PALAF,0.05
07/08/2017,PALAF,0.04
08/08/2017,PALAF,0.03
09/08/2017,PALAF,0.04
10/08/2017,PALAF,0.04
11/08/2017,PALAF,0.04
14/08/2017,PALAF,0.03
15/08/2017,PALAF,0.03
16/08/2017,PALAF,0.02
17/08/2017,PALAF,0.02
18/08/2017,PALAF,0.03
21/08/2017,PALAF,0.03
22/08/2017,PALAF,0.02
23/08/2017,PALAF,0.02
24/08/2017,PALAF,0.03
25/08/2017,PALAF,0.03
28/08/2017,PALAF,0.03
29/08/2017,PALAF,0.02
30/08/2017,PALAF,0.02
31/08/2017,PALAF,0.02
01/09/2017,PALAF,0.03
05/09/2017,PALAF,0.02
06/09/2017,PALAF,0.02
07/09/2017,PALAF,0.02
08/09/2017,PALAF,0.02
11/09/2017,PALAF,0.02
12/09/2017,PALAF,0.02
13/09/2017,PALAF,0.02
14/09/2017,PALAF,0.02
15/09/2017,PALAF,0.02
18/09/2017,PALAF,0.02
19/09/2017,PALAF,0.02
20/09/2017,PALAF,0.02
21/09/2017,PALAF,0.02
22/09/2017,PALAF,0.02
25/09/2017,PALAF,0.01
26/09/2017,PALAF,0.02
27/09/2017,PALAF,0.02
28/09/2017,PALAF,0.02
29/09/2017,PALAF,0.02
02/10/2017,PALAF,0.01
03/10/2017,PALAF,0.02
04/10/2017,PALAF,0.01
05/10/2017,PALAF,0.01
06/10/2017,PALAF,0.01
09/10/2017,PALAF,0.01
10/10/2017,PALAF,0.01
11/10/2017,PALAF,0.01
12/10/2017,PALAF,0.04
13/10/2017,PALAF,0.03
16/10/2017,PALAF,0.02
17/10/2017,PALAF,0.03
18/10/2017,PALAF,0.03
19/10/2017,PALAF,0.02
20/10/2017,PALAF,0.02
23/10/2017,PALAF,0.02
24/10/2017,PALAF,0.02
25/10/2017,PALAF,0.02
26/10/2017,PALAF,0.02
27/10/2017,PALAF,0.02
30/10/2017,PALAF,0.02
31/10/2017,PALAF,0.02
01/11/2017,PALAF,0.03
02/11/2017,PALAF,0.02
03/11/2017,PALAF,0.02
06/11/2017,PALAF,0.02
07/11/2017,PALAF,0.02
08/11/2017,PALAF,0.02
09/11/2017,PALAF,0.02
10/11/2017,PALAF,0.02
13/11/2017,PALAF,0.03
14/11/2017,PALAF,0.02
15/11/2017,PALAF,0.03
16/11/2017,PALAF,0.03
17/11/2017,PALAF,0.02
20/11/2017,PALAF,0.02
21/11/2017,PALAF,0.02
22/11/2017,PALAF,0.02
24/11/2017,PALAF,0.02
27/11/2017,PALAF,0.03
28/11/2017,PALAF,0.02
29/11/2017,PALAF,0.03
30/11/2017,PALAF,0.03
01/12/2017,PALAF,0.04
04/12/2017,PALAF,0.03
05/12/2017,PALAF,0.03
06/12/2017,PALAF,0.03
07/12/2017,PALAF,0.02
08/12/2017,PALAF,0.02
11/12/2017,PALAF,0.02
12/12/2017,PALAF,0.02
13/12/2017,PALAF,0.02
14/12/2017,PALAF,0.02
15/12/2017,PALAF,0.02
18/12/2017,PALAF,0.02
19/12/2017,PALAF,0.02
20/12/2017,PALAF,0.02
21/12/2017,PALAF,0.02
22/12/2017,PALAF,0.02
26/12/2017,PALAF,0.02
27/12/2017,PALAF,0.02
28/12/2017,PALAF,0.02
29/12/2017,PALAF,0.02
02/01/2018,PALAF,0.02
03/01/2018,PALAF,0.02
04/01/2018,PALAF,0.02
05/01/2018,PALAF,0.02
08/01/2018,PALAF,0.02
09/01/2018,PALAF,0.02
10/01/2018,PALAF,0.02
11/01/2018,PALAF,0.02
12/01/2018,PALAF,0.02
16/01/2018,PALAF,0.02
17/01/2018,PALAF,0.02
18/01/2018,PALAF,0.02
19/01/2018,PALAF,0.02
22/01/2018,PALAF,0.02
23/01/2018,PALAF,0.02
24/01/2018,PALAF,0.01
25/01/2018,PALAF,0.02
26/01/2018,PALAF,0.02
29/01/2018,PALAF,0.01
30/01/2018,PALAF,0.02
31/01/2018,PALAF,0.03
01/02/2018,PALAF,0.05
02/02/2018,PALAF,0.05
05/02/2018,PALAF,0.05
06/02/2018,PALAF,0.03
07/02/2018,PALAF,0.03
08/02/2018,PALAF,0.03
09/02/2018,PALAF,0.04
12/02/2018,PALAF,0.03
13/02/2018,PALAF,0.04
14/02/2018,PALAF,0.04
15/02/2018,PALAF,0.04
16/02/2018,PALAF,0.04
20/02/2018,PALAF,0.1
21/02/2018,PALAF,0.07
22/02/2018,PALAF,0.05
23/02/2018,PALAF,0.1
26/02/2018,PALAF,0.12
27/02/2018,PALAF,0.12
28/02/2018,PALAF,0.25
01/03/2018,PALAF,0.05
02/03/2018,PALAF,0.25
05/03/2018,PALAF,0.13
06/03/2018,PALAF,0.13
07/03/2018,PALAF,0.15
08/03/2018,PALAF,0.15
09/03/2018,PALAF,0.15
12/03/2018,PALAF,0.15
13/03/2018,PALAF,0.16
14/03/2018,PALAF,0.16
15/03/2018,PALAF,0.13
16/03/2018,PALAF,0.15
19/03/2018,PALAF,0.15
20/03/2018,PALAF,0.15
21/03/2018,PALAF,0.15
22/03/2018,PALAF,0.5
23/03/2018,PALAF,0.5
26/03/2018,PALAF,0.5
27/03/2018,PALAF,0.02
28/03/2018,PALAF,0.02
29/03/2018,PALAF,0.02
02/04/2018,PALAF,0.02
03/04/2018,PALAF,0.02
04/04/2018,PALAF,0.02
05/04/2018,PALAF,0.14
06/04/2018,PALAF,0.02
09/04/2018,PALAF,0.15
10/04/2018,PALAF,0.13
11/04/2018,PALAF,0.13
12/04/2018,PALAF,0.13
13/04/2018,PALAF,0.13
16/04/2018,PALAF,0.1
17/04/2018,PALAF,0.06
18/04/2018,PALAF,0.12
19/04/2018,PALAF,0.12
20/04/2018,PALAF,0.18
23/04/2018,PALAF,0.12
24/04/2018,PALAF,0.15
25/04/2018,PALAF,0.15
26/04/2018,PALAF,0.13
27/04/2018,PALAF,0.1
30/04/2018,PALAF,0.1
01/05/2018,PALAF,0.1
02/05/2018,PALAF,0.25
03/05/2018,PALAF,0.2
04/05/2018,PALAF,0.22
07/05/2018,PALAF,0.1
08/05/2018,PALAF,0.1
09/05/2018,PALAF,0.05
10/05/2018,PALAF,0.3
11/05/2018,PALAF,0.3
14/05/2018,PALAF,0.3
15/05/2018,PALAF,0.3
16/05/2018,PALAF,0.3
17/05/2018,PALAF,0.07
18/05/2018,PALAF,0.07
21/05/2018,PALAF,0.25
22/05/2018,PALAF,0.11
23/05/2018,PALAF,0.09
24/05/2018,PALAF,0.09
25/05/2018,PALAF,0.09
29/05/2018,PALAF,0.25
30/05/2018,PALAF,0.25
31/05/2018,PALAF,0.25
01/06/2018,PALAF,0.1
04/06/2018,PALAF,0.1
05/06/2018,PALAF,0.1
06/06/2018,PALAF,0.12
07/06/2018,PALAF,0.15
08/06/2018,PALAF,0.15
11/06/2018,PALAF,0.14
12/06/2018,PALAF,0.08
13/06/2018,PALAF,0.11
14/06/2018,PALAF,0.12
15/06/2018,PALAF,0.2
18/06/2018,PALAF,0.2
19/06/2018,PALAF,0.2
20/06/2018,PALAF,0.12
21/06/2018,PALAF,0.25
22/06/2018,PALAF,0.25
25/06/2018,PALAF,0.15
26/06/2018,PALAF,0.15
27/06/2018,PALAF,0.13
28/06/2018,PALAF,0.13
29/06/2018,PALAF,0.15
02/07/2018,PALAF,0.12
03/07/2018,PALAF,0.13
05/07/2018,PALAF,0.13
06/07/2018,PALAF,0.13
09/07/2018,PALAF,0.13
10/07/2018,PALAF,0.13
11/07/2018,PALAF,0.19
12/07/2018,PALAF,0.13
13/07/2018,PALAF,0.13
16/07/2018,PALAF,0.13
17/07/2018,PALAF,0.13
18/07/2018,PALAF,0.13
19/07/2018,PALAF,0.13
20/07/2018,PALAF,0.12
23/07/2018,PALAF,0.12
24/07/2018,PALAF,0.19
25/07/2018,PALAF,0.13
26/07/2018,PALAF,0.25
27/07/2018,PALAF,0.13
30/07/2018,PALAF,0.35
31/07/2018,PALAF,0.33
01/08/2018,PALAF,0.22
02/08/2018,PALAF,0.13
03/08/2018,PALAF,0.13
06/08/2018,PALAF,0.16
07/08/2018,PALAF,0.13
08/08/2018,PALAF,0.13
09/08/2018,PALAF,0.17
10/08/2018,PALAF,0.13
13/08/2018,PALAF,0.22
14/08/2018,PALAF,0.17
15/08/2018,PALAF,0.13
16/08/2018,PALAF,0.15
17/08/2018,PALAF,0.15
20/08/2018,PALAF,0.13
21/08/2018,PALAF,0.16
22/08/2018,PALAF,0.17
23/08/2018,PALAF,0.25
24/08/2018,PALAF,0.2
27/08/2018,PALAF,0.17
28/08/2018,PALAF,0.16
29/08/2018,PALAF,0.14
30/08/2018,PALAF,0.17
31/08/2018,PALAF,0.15
04/09/2018,PALAF,0.14
05/09/2018,PALAF,0.14
06/09/2018,PALAF,0.19
07/09/2018,PALAF,0.14
10/09/2018,PALAF,0.19
11/09/2018,PALAF,0.18
12/09/2018,PALAF,0.14
13/09/2018,PALAF,0.17
14/09/2018,PALAF,0.17
17/09/2018,PALAF,0.14
18/09/2018,PALAF,0.16
19/09/2018,PALAF,0.14
20/09/2018,PALAF,0.15
21/09/2018,PALAF,0.15
24/09/2018,PALAF,0.14
25/09/2018,PALAF,0.14
26/09/2018,PALAF,0.14
27/09/2018,PALAF,0.14
28/09/2018,PALAF,0.15
01/10/2018,PALAF,0.16
02/10/2018,PALAF,0.14
03/10/2018,PALAF,0.15
04/10/2018,PALAF,0.15
05/10/2018,PALAF,0.15
08/10/2018,PALAF,0.14
09/10/2018,PALAF,0.14
10/10/2018,PALAF,0.13
11/10/2018,PALAF,0.14
12/10/2018,PALAF,0.15
15/10/2018,PALAF,0.14
16/10/2018,PALAF,0.15
17/10/2018,PALAF,0.14
18/10/2018,PALAF,0.14
19/10/2018,PALAF,0.14
22/10/2018,PALAF,0.14
23/10/2018,PALAF,0.13
24/10/2018,PALAF,0.13
25/10/2018,PALAF,0.14
26/10/2018,PALAF,0.13
29/10/2018,PALAF,0.12
30/10/2018,PALAF,0.12
31/10/2018,PALAF,0.13
01/11/2018,PALAF,0.13
02/11/2018,PALAF,0.14
05/11/2018,PALAF,0.15
06/11/2018,PALAF,0.14
07/11/2018,PALAF,0.15
08/11/2018,PALAF,0.15
09/11/2018,PALAF,0.14
12/11/2018,PALAF,0.13
13/11/2018,PALAF,0.19
14/11/2018,PALAF,0.14
15/11/2018,PALAF,0.17
16/11/2018,PALAF,0.15
19/11/2018,PALAF,0.14
20/11/2018,PALAF,0.15
21/11/2018,PALAF,0.15
23/11/2018,PALAF,0.15
26/11/2018,PALAF,0.16
27/11/2018,PALAF,0.15
28/11/2018,PALAF,0.14
29/11/2018,PALAF,0.16
30/11/2018,PALAF,0.14
03/12/2018,PALAF,0.15
04/12/2018,PALAF,0.15
06/12/2018,PALAF,0.16
07/12/2018,PALAF,0.13
10/12/2018,PALAF,0.13
11/12/2018,PALAF,0.1
12/12/2018,PALAF,0.14
13/12/2018,PALAF,0.14
14/12/2018,PALAF,0.15
17/12/2018,PALAF,0.13
18/12/2018,PALAF,0.13
19/12/2018,PALAF,0.13
20/12/2018,PALAF,0.11
21/12/2018,PALAF,0.11
24/12/2018,PALAF,0.14
26/12/2018,PALAF,0.12
27/12/2018,PALAF,0.12
28/12/2018,PALAF,0.14
31/12/2018,PALAF,0.15
02/01/2019,PALAF,0.12
03/01/2019,PALAF,0.11
04/01/2019,PALAF,0.13
07/01/2019,PALAF,0.13
08/01/2019,PALAF,0.12
09/01/2019,PALAF,0.14
10/01/2019,PALAF,0.13
11/01/2019,PALAF,0.13
14/01/2019,PALAF,0.13
15/01/2019,PALAF,0.12
16/01/2019,PALAF,0.13
17/01/2019,PALAF,0.13
18/01/2019,PALAF,0.13
22/01/2019,PALAF,0.13
23/01/2019,PALAF,0.13
24/01/2019,PALAF,0.13
25/01/2019,PALAF,0.12
28/01/2019,PALAF,0.13
29/01/2019,PALAF,0.13
30/01/2019,PALAF,0.14
31/01/2019,PALAF,0.13
01/02/2019,PALAF,0.13
04/02/2019,PALAF,0.14
05/02/2019,PALAF,0.14
06/02/2019,PALAF,0.13
07/02/2019,PALAF,0.13
08/02/2019,PALAF,0.13
11/02/2019,PALAF,0.13
12/02/2019,PALAF,0.14
13/02/2019,PALAF,0.14
14/02/2019,PALAF,0.13
15/02/2019,PALAF,0.14
19/02/2019,PALAF,0.14
20/02/2019,PALAF,0.14
21/02/2019,PALAF,0.13
22/02/2019,PALAF,0.13
25/02/2019,PALAF,0.14
26/02/2019,PALAF,0.14
27/02/2019,PALAF,0.14
28/02/2019,PALAF,0.13
01/03/2019,PALAF,0.14
04/03/2019,PALAF,0.12
05/03/2019,PALAF,0.12
06/03/2019,PALAF,0.11
07/03/2019,PALAF,0.11
08/03/2019,PALAF,0.12
11/03/2019,PALAF,0.12
12/03/2019,PALAF,0.12
13/03/2019,PALAF,0.12
14/03/2019,PALAF,0.14
15/03/2019,PALAF,0.12
18/03/2019,PALAF,0.12
19/03/2019,PALAF,0.12
20/03/2019,PALAF,0.12
21/03/2019,PALAF,0.12
22/03/2019,PALAF,0.12
25/03/2019,PALAF,0.11
26/03/2019,PALAF,0.11
27/03/2019,PALAF,0.12
28/03/2019,PALAF,0.11
29/03/2019,PALAF,0.1
01/04/2019,PALAF,0.11
02/04/2019,PALAF,0.11
03/04/2019,PALAF,0.11
04/04/2019,PALAF,0.11
05/04/2019,PALAF,0.1
08/04/2019,PALAF,0.1
09/04/2019,PALAF,0.11
10/04/2019,PALAF,0.1
11/04/2019,PALAF,0.1
12/04/2019,PALAF,0.11
15/04/2019,PALAF,0.1
16/04/2019,PALAF,0.1
17/04/2019,PALAF,0.1
18/04/2019,PALAF,0.09
22/04/2019,PALAF,0.09
23/04/2019,PALAF,0.1
24/04/2019,PALAF,0.11
25/04/2019,PALAF,0.1
26/04/2019,PALAF,0.11
29/04/2019,PALAF,0.1
30/04/2019,PALAF,0.09
01/05/2019,PALAF,0.1
02/05/2019,PALAF,0.1
03/05/2019,PALAF,0.09
06/05/2019,PALAF,0.09
07/05/2019,PALAF,0.09
08/05/2019,PALAF,0.09
09/05/2019,PALAF,0.09
10/05/2019,PALAF,0.09
13/05/2019,PALAF,0.08
14/05/2019,PALAF,0.1
15/05/2019,PALAF,0.1
16/05/2019,PALAF,0.09
17/05/2019,PALAF,0.09
20/05/2019,PALAF,0.09
21/05/2019,PALAF,0.09
22/05/2019,PALAF,0.09
23/05/2019,PALAF,0.09
24/05/2019,PALAF,0.09
28/05/2019,PALAF,0.09
29/05/2019,PALAF,0.09
30/05/2019,PALAF,0.09
31/05/2019,PALAF,0.09
03/06/2019,PALAF,0.09
04/06/2019,PALAF,0.09
05/06/2019,PALAF,0.1
06/06/2019,PALAF,0.1
07/06/2019,PALAF,0.1
10/06/2019,PALAF,0.1
11/06/2019,PALAF,0.1
12/06/2019,PALAF,0.1
13/06/2019,PALAF,0.1
14/06/2019,PALAF,0.09
17/06/2019,PALAF,0.1
18/06/2019,PALAF,0.1
19/06/2019,PALAF,0.1
20/06/2019,PALAF,0.09
21/06/2019,PALAF,0.1
24/06/2019,PALAF,0.1
25/06/2019,PALAF,0.09
26/06/2019,PALAF,0.09
27/06/2019,PALAF,0.09
28/06/2019,PALAF,0.09
01/07/2019,PALAF,0.09
02/07/2019,PALAF,0.1
03/07/2019,PALAF,0.11
05/07/2019,PALAF,0.09
08/07/2019,PALAF,0.11
09/07/2019,PALAF,0.1
10/07/2019,PALAF,0.1
11/07/2019,PALAF,0.1
12/07/2019,PALAF,0.11
15/07/2019,PALAF,0.11
16/07/2019,PALAF,0.1
17/07/2019,PALAF,0.09
18/07/2019,PALAF,0.11
19/07/2019,PALAF,0.1
22/07/2019,PALAF,0.1
23/07/2019,PALAF,0.11
24/07/2019,PALAF,0.11
25/07/2019,PALAF,0.11
26/07/2019,PALAF,0.11
29/07/2019,PALAF,0.1
30/07/2019,PALAF,0.1
31/07/2019,PALAF,0.1
01/08/2019,PALAF,0.1
02/08/2019,PALAF,0.1
05/08/2019,PALAF,0.1
06/08/2019,PALAF,0.1
07/08/2019,PALAF,0.1
08/08/2019,PALAF,0.1
09/08/2019,PALAF,0.1
12/08/2019,PALAF,0.09
13/08/2019,PALAF,0.1
14/08/2019,PALAF,0.09
15/08/2019,PALAF,0.09
16/08/2019,PALAF,0.09
19/08/2019,PALAF,0.1
20/08/2019,PALAF,0.09
21/08/2019,PALAF,0.09
22/08/2019,PALAF,0.09
23/08/2019,PALAF,0.09
26/08/2019,PALAF,0.1
27/08/2019,PALAF,0.09
28/08/2019,PALAF,0.1
29/08/2019,PALAF,0.09
30/08/2019,PALAF,0.11
03/09/2019,PALAF,0.1
04/09/2019,PALAF,0.1
05/09/2019,PALAF,0.1
06/09/2019,PALAF,0.1
09/09/2019,PALAF,0.1
10/09/2019,PALAF,0.1
11/09/2019,PALAF,0.09
12/09/2019,PALAF,0.11
13/09/2019,PALAF,0.1
16/09/2019,PALAF,0.09
17/09/2019,PALAF,0.09
18/09/2019,PALAF,0.09
19/09/2019,PALAF,0.09
20/09/2019,PALAF,0.09
23/09/2019,PALAF,0.08
24/09/2019,PALAF,0.08
25/09/2019,PALAF,0.07
26/09/2019,PALAF,0.07
27/09/2019,PALAF,0.07
30/09/2019,PALAF,0.06
01/10/2019,PALAF,0.07
02/10/2019,PALAF,0.06
03/10/2019,PALAF,0.07
04/10/2019,PALAF,0.07
07/10/2019,PALAF,0.08
08/10/2019,PALAF,0.07
09/10/2019,PALAF,0.07
10/10/2019,PALAF,0.07
11/10/2019,PALAF,0.07
14/10/2019,PALAF,0.06
15/10/2019,PALAF,0.07
16/10/2019,PALAF,0.07
17/10/2019,PALAF,0.06
18/10/2019,PALAF,0.07
21/10/2019,PALAF,0.06
22/10/2019,PALAF,0.06
23/10/2019,PALAF,0.06
24/10/2019,PALAF,0.06
25/10/2019,PALAF,0.06
28/10/2019,PALAF,0.06
29/10/2019,PALAF,0.06
30/10/2019,PALAF,0.06
31/10/2019,PALAF,0.06
01/11/2019,PALAF,0.06
04/11/2019,PALAF,0.06
05/11/2019,PALAF,0.06
06/11/2019,PALAF,0.08
07/11/2019,PALAF,0.07
08/11/2019,PALAF,0.07
11/11/2019,PALAF,0.07
12/11/2019,PALAF,0.07
13/11/2019,PALAF,0.07
14/11/2019,PALAF,0.06
15/11/2019,PALAF,0.06
18/11/2019,PALAF,0.06
19/11/2019,PALAF,0.06
20/11/2019,PALAF,0.06
21/11/2019,PALAF,0.06
22/11/2019,PALAF,0.06
25/11/2019,PALAF,0.07
26/11/2019,PALAF,0.06
27/11/2019,PALAF,0.07
29/11/2019,PALAF,0.06
02/12/2019,PALAF,0.06
03/12/2019,PALAF,0.06
04/12/2019,PALAF,0.06
05/12/2019,PALAF,0.07
06/12/2019,PALAF,0.06
09/12/2019,PALAF,0.06
10/12/2019,PALAF,0.06
11/12/2019,PALAF,0.06
12/12/2019,PALAF,0.06
13/12/2019,PALAF,0.06
16/12/2019,PALAF,0.06
17/12/2019,PALAF,0.06
18/12/2019,PALAF,0.06
19/12/2019,PALAF,0.06
20/12/2019,PALAF,0.06
23/12/2019,PALAF,0.06
24/12/2019,PALAF,0.06
26/12/2019,PALAF,0.07
27/12/2019,PALAF,0.07
30/12/2019,PALAF,0.07
31/12/2019,PALAF,0.07
02/01/2020,PALAF,0.07
03/01/2020,PALAF,0.06
06/01/2020,PALAF,0.06
07/01/2020,PALAF,0.08
08/01/2020,PALAF,0.06
09/01/2020,PALAF,0.07
10/01/2020,PALAF,0.07
13/01/2020,PALAF,0.06
14/01/2020,PALAF,0.06
15/01/2020,PALAF,0.06
16/01/2020,PALAF,0.07
17/01/2020,PALAF,0.07
21/01/2020,PALAF,0.07
22/01/2020,PALAF,0.07
23/01/2020,PALAF,0.07
24/01/2020,PALAF,0.07
27/01/2020,PALAF,0.07
28/01/2020,PALAF,0.06
29/01/2020,PALAF,0.06
30/01/2020,PALAF,0.06
31/01/2020,PALAF,0.06
03/02/2020,PALAF,0.07
04/02/2020,PALAF,0.06
05/02/2020,PALAF,0.06
06/02/2020,PALAF,0.06
07/02/2020,PALAF,0.06
10/02/2020,PALAF,0.07
11/02/2020,PALAF,0.06
12/02/2020,PALAF,0.07
13/02/2020,PALAF,0.07
14/02/2020,PALAF,0.07
18/02/2020,PALAF,0.07
19/02/2020,PALAF,0.07
20/02/2020,PALAF,0.07
21/02/2020,PALAF,0.07
24/02/2020,PALAF,0.06
25/02/2020,PALAF,0.06
26/02/2020,PALAF,0.06
27/02/2020,PALAF,0.06
28/02/2020,PALAF,0.05
02/03/2020,PALAF,0.06
03/03/2020,PALAF,0.06
04/03/2020,PALAF,0.06
05/03/2020,PALAF,0.06
06/03/2020,PALAF,0.06
09/03/2020,PALAF,0.05
10/03/2020,PALAF,0.05
11/03/2020,PALAF,0.05
12/03/2020,PALAF,0.04
13/03/2020,PALAF,0.05
16/03/2020,PALAF,0.04
17/03/2020,PALAF,0.04
18/03/2020,PALAF,0.04
19/03/2020,PALAF,0.03
20/03/2020,PALAF,0.04
23/03/2020,PALAF,0.03
24/03/2020,PALAF,0.04
25/03/2020,PALAF,0.04
26/03/2020,PALAF,0.04
27/03/2020,PALAF,0.04
30/03/2020,PALAF,0.04
31/03/2020,PALAF,0.04
01/04/2020,PALAF,0.04
02/04/2020,PALAF,0.04
03/04/2020,PALAF,0.04
06/04/2020,PALAF,0.05
07/04/2020,PALAF,0.04
08/04/2020,PALAF,0.04
09/04/2020,PALAF,0.05
13/04/2020,PALAF,0.05
14/04/2020,PALAF,0.07
15/04/2020,PALAF,0.09
16/04/2020,PALAF,0.08
17/04/2020,PALAF,0.07
20/04/2020,PALAF,0.07
21/04/2020,PALAF,0.07
22/04/2020,PALAF,0.08
23/04/2020,PALAF,0.08
24/04/2020,PALAF,0.07
27/04/2020,PALAF,0.07
28/04/2020,PALAF,0.07
29/04/2020,PALAF,0.07
30/04/2020,PALAF,0.07
01/05/2020,PALAF,0.07
04/05/2020,PALAF,0.07
05/05/2020,PALAF,0.07
06/05/2020,PALAF,0.08
07/05/2020,PALAF,0.08
08/05/2020,PALAF,0.09
11/05/2020,PALAF,0.08
12/05/2020,PALAF,0.08
13/05/2020,PALAF,0.08
14/05/2020,PALAF,0.08
15/05/2020,PALAF,0.07
18/05/2020,PALAF,0.08
19/05/2020,PALAF,0.09
20/05/2020,PALAF,0.09
21/05/2020,PALAF,0.09
22/05/2020,PALAF,0.09
26/05/2020,PALAF,0.08
27/05/2020,PALAF,0.08
28/05/2020,PALAF,0.08
29/05/2020,PALAF,0.08
01/06/2020,PALAF,0.08
02/06/2020,PALAF,0.08
03/06/2020,PALAF,0.08
04/06/2020,PALAF,0.08
05/06/2020,PALAF,0.08
08/06/2020,PALAF,0.08
09/06/2020,PALAF,0.08
10/06/2020,PALAF,0.08
11/06/2020,PALAF,0.08
12/06/2020,PALAF,0.08
15/06/2020,PALAF,0.08
16/06/2020,PALAF,0.08
17/06/2020,PALAF,0.08
18/06/2020,PALAF,0.08
19/06/2020,PALAF,0.07
22/06/2020,PALAF,0.07
23/06/2020,PALAF,0.07
24/06/2020,PALAF,0.07
25/06/2020,PALAF,0.07
26/06/2020,PALAF,0.07
29/06/2020,PALAF,0.07
30/06/2020,PALAF,0.07
01/07/2020,PALAF,0.08
02/07/2020,PALAF,0.08
06/07/2020,PALAF,0.09
07/07/2020,PALAF,0.08
08/07/2020,PALAF,0.09
09/07/2020,PALAF,0.08
10/07/2020,PALAF,0.09
13/07/2020,PALAF,0.09
14/07/2020,PALAF,0.09
15/07/2020,PALAF,0.09
16/07/2020,PALAF,0.09
17/07/2020,PALAF,0.09
20/07/2020,PALAF,0.1
21/07/2020,PALAF,0.11
22/07/2020,PALAF,0.1
23/07/2020,PALAF,0.1
24/07/2020,PALAF,0.1
27/07/2020,PALAF,0.1
28/07/2020,PALAF,0.11
29/07/2020,PALAF,0.1
30/07/2020,PALAF,0.1
31/07/2020,PALAF,0.1
03/08/2020,PALAF,0.1
04/08/2020,PALAF,0.11
05/08/2020,PALAF,0.11
06/08/2020,PALAF,0.11
07/08/2020,PALAF,0.11
10/08/2020,PALAF,0.11
11/08/2020,PALAF,0.11
12/08/2020,PALAF,0.11
13/08/2020,PALAF,0.11
14/08/2020,PALAF,0.11
17/08/2020,PALAF,0.11
18/08/2020,PALAF,0.1
19/08/2020,PALAF,0.11
20/08/2020,PALAF,0.11
21/08/2020,PALAF,0.12
24/08/2020,PALAF,0.12
25/08/2020,PALAF,0.13
26/08/2020,PALAF,0.12
27/08/2020,PALAF,0.12
28/08/2020,PALAF,0.12
31/08/2020,PALAF,0.13
01/09/2020,PALAF,0.12
02/09/2020,PALAF,0.12
03/09/2020,PALAF,0.12
04/09/2020,PALAF,0.12
08/09/2020,PALAF,0.12
09/09/2020,PALAF,0.11
10/09/2020,PALAF,0.11
11/09/2020,PALAF,0.11
14/09/2020,PALAF,0.11
15/09/2020,PALAF,0.12
16/09/2020,PALAF,0.12
17/09/2020,PALAF,0.11
18/09/2020,PALAF,0.11
21/09/2020,PALAF,0.1
22/09/2020,PALAF,0.1
23/09/2020,PALAF,0.1
24/09/2020,PALAF,0.1
25/09/2020,PALAF,0.1
28/09/2020,PALAF,0.09
29/09/2020,PALAF,0.09
30/09/2020,PALAF,0.1
01/10/2020,PALAF,0.1
02/10/2020,PALAF,0.09
05/10/2020,PALAF,0.09
06/10/2020,PALAF,0.09
07/10/2020,PALAF,0.09
08/10/2020,PALAF,0.09
09/10/2020,PALAF,0.09
12/10/2020,PALAF,0.09
13/10/2020,PALAF,0.09
14/10/2020,PALAF,0.09
15/10/2020,PALAF,0.08
16/10/2020,PALAF,0.09
19/10/2020,PALAF,0.09
20/10/2020,PALAF,0.09
21/10/2020,PALAF,0.09
22/10/2020,PALAF,0.09
23/10/2020,PALAF,0.09
26/10/2020,PALAF,0.09
27/10/2020,PALAF,0.09
28/10/2020,PALAF,0.09
29/10/2020,PALAF,0.09
30/10/2020,PALAF,0.09
02/11/2020,PALAF,0.09
03/11/2020,PALAF,0.09
04/11/2020,PALAF,0.09
05/11/2020,PALAF,0.09
06/11/2020,PALAF,0.1
09/11/2020,PALAF,0.1
10/11/2020,PALAF,0.1
11/11/2020,PALAF,0.1
12/11/2020,PALAF,0.1
13/11/2020,PALAF,0.1
16/11/2020,PALAF,0.11
17/11/2020,PALAF,0.1
18/11/2020,PALAF,0.1
19/11/2020,PALAF,0.1
20/11/2020,PALAF,0.11
23/11/2020,PALAF,0.1
24/11/2020,PALAF,0.1
